Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_global,jvm_seconds_scavenge,memory,rt,tp,thread_pool
2024-01-22 08:03:00,2.0,89.5,82.75,0.5098188857101209,1073741824.0,0.6221837088388215,0.0,0.0,1.0076438202748397,2256896.0,0.1174423857143193,216.7638922217778,8.0
2024-01-22 08:04:00,2.0,98.625,91.625,0.5186630726281667,1073741824.0,0.5999999999999999,0.0,0.0,1.0038278259511138,2256896.0,0.1179793188218474,164.3111111111111,6.625
2024-01-22 08:05:00,2.0,101.625,93.125,0.53627132412698,1073741824.0,0.6666390148036224,0.0,0.0,1.0090663552582086,2256896.0,0.109745367691337,194.48031286107903,6.375
2024-01-22 08:06:00,2.0,80.625,74.875,0.5378123884825431,1073741824.0,0.5111111111111111,0.0222222222222222,1.1113012856555382,0.970439097604652,2256896.0,0.1105327954274933,165.2222222222222,6.375
2024-01-22 08:07:00,2.0,91.125,83.375,0.5759415831394996,1073741824.0,1.0222498777723454,0.0,0.0,1.0244903498007398,2256896.0,0.1016624530893661,292.3184516842724,7.625
2024-01-22 08:08:00,2.0,94.0,85.125,0.5634690802172373,1073741824.0,0.4888888888888888,0.0,0.0,1.008412542335861,2256896.0,0.1009172318986091,161.19999999999996,6.125
2024-01-22 08:09:00,2.0,80.375,71.5,0.5706833768404882,1073741824.0,0.6444444444444444,0.0,0.0,1.0185979971387846,2256896.0,0.1073632589004312,187.0,6.5
2024-01-22 08:10:00,2.0,88.875,79.875,0.5722732223524839,1073741824.0,0.5555377789628839,0.0,0.0,1.0183108603536848,2256896.0,0.1199143617841802,168.15000629587655,8.0
2024-01-22 08:11:00,2.0,94.875,84.5,0.536174923609523,1073741824.0,0.4888888888888888,0.0222222222222222,1.1111111111110534,0.9726740403384532,2256896.0,0.1061672841502486,147.39999999999998,6.875
2024-01-22 08:12:00,2.0,84.75,74.25,0.5173807916069177,1073741824.0,0.5111111111111111,0.0,0.0,0.9753118729827692,2256896.0,0.1046592115091697,138.6,5.75
2024-01-22 08:13:00,2.0,100.875,87.0,0.507628223598117,1073741824.0,0.577809385525627,0.0,0.0,0.9701530624768728,2256896.0,0.1142033421722916,195.34276627058208,6.875
2024-01-22 08:14:00,2.0,106.75,90.625,0.4550174993170079,1073741824.0,0.1777777777777777,0.0,0.0,1.0144927536227804,2256896.0,0.0868606474386738,36.53333333333333,3.625
2024-01-22 08:15:00,2.0,104.75,77.25,0.3667225385586171,1073741824.0,0.0888888888888888,0.0,0.0,0.9431245500372308,2256896.0,0.0870967667099772,27.77777777777777,3.5
2024-01-22 08:16:00,2.0,116.625,80.625,0.3204887127432324,1073741824.0,0.311111111111111,0.0222222222222222,0.8333333333333424,0.9969939879758408,2256896.0,0.1005859782759921,140.4888888888889,4.875
2024-01-22 08:17:00,2.0,120.0,83.25,0.3389421793596995,1073741824.0,0.5556370569596024,0.0,0.0,1.0210955743234962,2256896.0,0.1145183697286545,168.42268999088662,6.0
2024-01-22 08:18:00,2.0,99.125,67.75,0.3409351447648068,1073741824.0,0.5777777777777777,0.0222222222222222,0.8333333333333318,1.0227608631392742,2256896.0,0.1074897579859124,178.46666666666664,5.25
2024-01-22 08:19:00,2.0,106.625,75.375,0.4202814587330298,1073741824.0,0.5999999999999999,0.0,0.0,0.9735929581221292,2256896.0,0.1017050855607469,197.1555555555556,7.125
2024-01-22 08:20:00,2.0,107.375,80.375,0.495008122432042,1073741824.0,0.4444444444444444,0.0,0.0,1.0191026989134755,2256896.0,0.104753281971834,116.64444444444445,6.125
2024-01-22 08:21:00,2.0,88.125,73.75,0.5016107137232356,1073741824.0,0.3999866675554963,0.0222222222222222,1.1111111111113543,0.963250100143333,2256896.0,0.1080840466220466,130.70664326081962,5.25
2024-01-22 08:22:00,2.0,97.875,83.875,0.4975883513025126,1073741824.0,0.5555555555555555,0.0,0.0,1.033687943262515,2256896.0,0.0974961300589583,143.66666666666669,6.625
2024-01-22 08:23:00,2.0,101.875,87.0,0.474396068155597,1073741824.0,0.3777777777777777,0.0,0.0,0.98854166666677,2256896.0,0.0935889100031023,106.37777777777777,4.375
2024-01-22 08:24:00,2.0,88.875,76.75,0.4338417741236108,1073741824.0,0.3777777777777777,0.0,0.0,1.0176282051281678,2256896.0,0.1055763963558603,103.66666666666666,5.0
2024-01-22 08:25:00,2.0,96.5,84.0,0.4323682161738941,1073741824.0,0.4222222222222221,0.0,0.0,0.9940735770994962,2256896.0,0.1002320848367795,157.3111111111111,5.625
2024-01-22 08:26:00,2.0,99.125,85.5,0.4089639037162932,1073741824.0,0.311111111111111,0.0,0.0,1.02918586789511,2256896.0,0.0961482925746994,72.82222222222221,4.5
2024-01-22 08:27:00,2.0,91.375,75.5,0.3948987664932399,1073741824.0,0.3999999999999999,0.0222222222222222,1.1111111111109908,1.0135970333747706,2256896.0,0.0993511677908922,167.55555555555557,4.875
2024-01-22 08:28:00,2.0,100.375,83.5,0.4131728903315013,1073741824.0,0.5111111111111111,0.0,0.0,1.0141818615184257,2256896.0,0.1073157222667607,164.5333333333333,5.125
2024-01-22 08:29:00,2.0,102.25,82.625,0.3825762305257214,1073741824.0,0.1555555555555555,0.0,0.0,0.9919261822375312,2256896.0,0.0868162266038802,32.48888888888888,3.25
2024-01-22 08:30:00,2.0,94.0,62.375,0.304367389783192,1073741824.0,0.0,0.0,0.0,0.0,2256896.0,0.1011972553928488,7.933333333333332,3.125
2024-01-22 08:31:00,2.0,111.25,67.375,0.3076398415054548,1073741824.0,0.4666666666666666,0.0222222222222222,0.833389129709873,1.0146007722454349,2256896.0,0.1049944691823377,126.8222222222222,4.75
2024-01-22 08:32:00,2.0,119.625,73.25,0.2665035667823257,1073741824.0,0.2222222222222222,0.0,0.0,0.999623359962037,2256896.0,0.0969547398576087,65.97777777777776,4.125
2024-01-22 08:33:00,2.0,109.0,61.625,0.2067432322175976,1073741824.0,0.0666666666666666,0.0,0.0,0.9759759759757144,2256896.0,0.0984805533820085,24.31111111111111,3.125
2024-01-22 08:34:00,2.0,127.125,69.625,0.2687689261571022,1073741824.0,0.4888888888888888,0.0222222222222222,1.111111111111109,1.013397002254962,2256896.0,0.1154597833113322,185.8888888888889,6.5
2024-01-22 08:35:00,2.0,133.5,82.0,0.3434365065068356,1073741824.0,0.3777777777777777,0.0,0.0,1.02448365476661,2256896.0,0.1040123717874716,132.46666666666664,5.625
2024-01-22 08:36:00,2.0,116.375,80.625,0.3533092721800872,1073741824.0,0.4888888888888888,0.0,0.0,0.9886580347281168,2256896.0,0.1115129979180546,158.2888888888889,5.5
2024-01-22 08:37:00,2.0,125.875,91.625,0.4113094351041521,1073741824.0,0.5999999999999999,0.0222222222222222,1.1110864910916307,0.97002404445089,2256896.0,0.124725319162956,188.3333333333333,7.375
2024-01-22 08:38:00,2.0,124.75,95.25,0.493096728064913,1073741824.0,0.4444444444444444,0.0222222222222222,1.1111111111113905,1.0165864098448198,2256896.0,0.12814516319386,140.77777777777777,5.125
2024-01-22 08:39:00,2.0,99.125,84.375,0.4778862603041882,1073741824.0,0.5999999999999999,0.0,0.0,1.0128968253969572,2256896.0,0.1117367798484459,176.06666666666663,6.25
2024-01-22 08:40:00,2.0,102.625,91.25,0.5190905002545085,1073741824.0,0.5110311430983162,0.0,0.0,1.004333080139724,2256896.0,0.109168946525962,142.74973566129106,5.875
2024-01-22 08:41:00,2.0,104.0,91.625,0.4991648685222867,1073741824.0,0.4222222222222221,0.0,0.0,1.0275689223057247,2256896.0,0.1072404828408572,117.08888888888885,5.75
2024-01-22 08:42:00,2.0,89.625,76.125,0.4839303917575906,1073741824.0,0.5111111111111111,0.0444444444444444,1.1110955022863942,0.9683313454033045,2256896.0,0.1229953016763572,151.1555555555555,5.625
2024-01-22 08:43:00,2.0,101.625,85.625,0.4854287984569978,1073741824.0,0.4444444444444444,0.0,0.0,0.9822460342474232,2256896.0,0.1081214750296646,173.08888888888887,6.75
2024-01-22 08:44:00,2.0,106.25,88.875,0.4503975009925921,1073741824.0,0.3777777777777777,0.0,0.0,0.992817912969728,2256896.0,0.1042474993894206,114.44444444444444,4.25
2024-01-22 08:45:00,2.0,95.25,76.25,0.4263021089692602,1073741824.0,0.311111111111111,0.0,0.0,0.9702040217228212,2256896.0,0.100707342418376,94.7111111111111,3.625
2024-01-22 08:46:00,2.0,108.25,81.5,0.3800661995603195,1073741824.0,0.1999999999999999,0.0,0.0,1.0121352956361729,2256896.0,0.079772849946315,45.66666666666666,3.5
2024-01-22 08:47:00,2.0,117.0,84.25,0.3150491937474494,1073741824.0,0.1555555555555555,0.0222222222222222,0.8333333333333974,1.0648596321401684,2256896.0,0.0911154616360216,64.60000000000001,3.625
2024-01-22 08:48:00,2.0,101.875,70.875,0.3165956476622301,1073741824.0,0.6888888888888889,0.0222222222222222,0.8333333333333356,0.9628256616212132,2256896.0,0.1022837386827609,231.8,6.125
2024-01-22 08:49:00,2.0,108.5,77.375,0.3382908306941994,1073741824.0,0.4222222222222221,0.0,0.0,0.976108342915692,2256896.0,0.097568329704944,138.84444444444446,6.0
2024-01-22 08:50:00,2.0,109.5,79.25,0.3687291745225352,1073741824.0,0.4888888888888888,0.0,0.0,0.9990549480223322,2256896.0,0.1077710330222627,186.51111111111112,6.125
2024-01-22 08:51:00,2.0,93.875,67.0,0.4514550553670302,1073741824.0,0.6444444444444444,0.0,0.0,0.9601978862154052,2256896.0,0.1049919398422732,170.93333333333334,6.375
2024-01-22 08:52:00,2.0,103.0,75.5,0.5183108400335089,1073741824.0,0.5777777777777777,0.0222222222222222,0.833333333333432,1.016625103906687,2256896.0,0.101887728661259,192.9111111111111,5.875
2024-01-22 08:53:00,2.0,104.375,79.75,0.5236815389232131,1073741824.0,0.6222222222222221,0.0,0.0,0.9847832328451954,2256896.0,0.1321234578863181,213.93333333333328,7.75
2024-01-22 08:54:00,2.0,83.75,70.875,0.5657208865681325,1073741824.0,0.7777777777777777,0.0222222222222222,0.8333333333333156,1.005577427821729,2256896.0,0.100373842057686,238.26666666666668,6.875
2024-01-22 08:55:00,2.0,90.625,80.0,0.5910522146154168,1073741824.0,0.8222222222222222,0.0,0.0,1.0013543253767456,2256896.0,0.1007520041682076,222.97777777777773,7.125
2024-01-22 08:56:00,2.0,92.0,82.375,0.5945504564917674,1073741824.0,0.6444444444444444,0.0,0.0,1.0206683055632444,2256896.0,0.1136894907566908,195.37777777777777,6.75
2024-01-22 08:57:00,2.0,81.125,74.5,0.5793374694908864,1073741824.0,0.5111111111111111,0.0222222222222222,0.833333333333283,1.0204081632653648,2256896.0,0.1240263819945171,161.1111111111111,5.75
2024-01-22 08:58:00,2.0,92.5,82.75,0.5779184362636036,1073741824.0,0.5333333333333332,0.0,0.0,1.012430487406083,2256896.0,0.1086788675521132,182.1555555555555,6.375
2024-01-22 08:59:00,2.0,97.875,86.875,0.5501181134162987,1073741824.0,0.5777777777777777,0.0222222222222222,0.833333333333371,1.0285770209434917,2256896.0,0.1118253969696077,189.06666666666663,6.125
2024-01-22 09:00:00,2.0,86.375,77.375,0.5594909985164078,1073741824.0,0.7777777777777777,0.0,0.0,1.0033649434072318,2256896.0,0.1325836908491521,232.79999999999995,7.0
2024-01-22 09:01:00,2.0,91.625,83.125,0.5423563054107665,1073741824.0,0.5111111111111111,0.0,0.0,1.0147751258316935,2256896.0,0.0952852138041043,187.02222222222224,6.875
2024-01-22 09:02:00,2.0,93.875,84.625,0.5433257786670462,1073741824.0,0.5333333333333332,0.0222222222222222,1.111111111110916,1.0114107883821208,2256896.0,0.1187582620597103,198.2222222222222,6.875
2024-01-22 09:03:00,2.0,78.5,70.625,0.563131391642903,1073741824.0,0.8222222222222222,0.0,0.0,0.9897311174166183,2256896.0,0.1043792355996231,216.48888888888885,7.125
2024-01-22 09:04:00,2.0,88.125,79.375,0.5591541561059339,1073741824.0,0.4888888888888888,0.0,0.0,0.993423329872045,2256896.0,0.1237444289094535,192.2,7.125
2024-01-22 09:05:00,2.0,93.125,84.5,0.5433962005502766,1073741824.0,0.5778815160609091,0.0,0.0,1.0038469690155531,2256896.0,0.1176839236173487,213.32398947797407,6.875
2024-01-22 09:06:00,2.0,79.375,72.75,0.5493810047160125,1073741824.0,0.711111111111111,0.0444444444444444,0.9375000000000184,1.0112911143839576,2256896.0,0.1083079664136131,232.46666666666667,7.5
2024-01-22 09:07:00,2.0,91.0,84.875,0.5843530657218863,1073741824.0,0.7333333333333332,0.0,0.0,1.0104368707858185,2256896.0,0.1208109207720238,228.4,7.125
2024-01-22 09:08:00,2.0,99.625,91.0,0.5812863373562829,1073741824.0,0.8222222222222222,0.0,0.0,1.002625925041944,2256896.0,0.1080907223167142,255.1555555555555,8.375
2024-01-22 09:09:00,2.0,88.5,78.875,0.5906757449046738,1073741824.0,0.7777777777777777,0.0,0.0,1.0159785720882804,2256896.0,0.1233276940006106,222.68888888888884,8.375
2024-01-22 09:10:00,2.0,96.75,85.25,0.6067256849461055,1073741824.0,0.7999999999999998,0.0222222222222222,1.1111111111110947,0.9924255979008128,2256896.0,0.1111455435211887,195.7333333333333,5.625
2024-01-22 09:11:00,2.0,100.375,88.125,0.6143645017347403,1073741824.0,0.6444444444444444,0.0222222222222222,1.11111111111107,0.9908963585435024,2256896.0,0.1137399126579509,205.1111111111111,6.25
2024-01-22 09:12:00,2.0,82.125,72.375,0.6065612741157091,1073741824.0,0.6666666666666665,0.0,0.0,0.9978644741370104,2256896.0,0.1003955135963447,195.3111111111111,6.375
2024-01-22 09:13:00,2.0,88.0,79.0,0.5760438086449982,1073741824.0,0.6222222222222221,0.0,0.0,0.9995194617971294,2256896.0,0.1012188133300071,168.44444444444446,5.75
2024-01-22 09:14:00,2.0,88.75,79.625,0.529837433709957,1073741824.0,0.4888888888888888,0.0222222222222222,1.111111111110764,0.9956575682382244,2256896.0,0.0958260881278106,182.1777777777777,5.25
2024-01-22 09:15:00,2.0,77.75,70.25,0.5311887299305174,1073741824.0,0.8222222222222222,0.0,0.0,1.0037021801728634,2256896.0,0.1053959732761818,234.04444444444445,7.375
2024-01-22 09:16:00,2.0,90.625,83.375,0.5549195160710438,1073741824.0,0.6444444444444444,0.0,0.0,1.0329890036658629,2256896.0,0.1137370576370297,245.79999999999995,7.625
2024-01-22 09:17:00,2.0,95.125,87.75,0.5795323536701952,1073741824.0,0.911111111111111,0.0222222222222222,0.8333333333333629,0.9931215704459624,2256896.0,0.0989820677186435,261.95555555555546,7.375
2024-01-22 09:18:00,2.0,80.375,76.125,0.5847939483868603,1073741824.0,0.5777777777777777,0.0,0.0,0.9690390028146236,2256896.0,0.1132206609187308,155.7111111111111,5.75
2024-01-22 09:19:00,2.0,93.875,87.5,0.6087938130632886,1073741824.0,0.711111111111111,0.0222222222222222,0.8333333333333629,1.0076923076923334,2256896.0,0.1074504757964301,237.97777777777773,8.125
2024-01-22 09:20:00,2.0,100.75,93.875,0.6022733871116401,1073741824.0,0.711111111111111,0.0,0.0,1.0046212577857323,2256896.0,0.1126796234377291,247.46666666666667,7.875
2024-01-22 09:21:00,2.0,86.5,80.375,0.6112513174969141,1073741824.0,0.7777777777777777,0.0,0.0,1.0261080752883551,2256896.0,0.1116526934045351,223.97777777777773,7.5
2024-01-22 09:22:00,2.0,94.75,88.5,0.5881493754344148,1073741824.0,0.5777777777777777,0.0222222222222222,0.8333333333333489,1.0087982403522864,2256896.0,0.1217991446284145,182.53333333333333,6.25
2024-01-22 09:23:00,2.0,95.75,89.75,0.5584187803250416,1073741824.0,0.3333333333333332,0.0,0.0,1.0191846522782666,2256896.0,0.1161180228482446,120.48888888888888,5.625
2024-01-22 09:24:00,2.0,88.625,80.25,0.5537051105753398,1073741824.0,0.6666666666666665,0.0222222222222222,1.1111111111111465,1.0208477575196522,2256896.0,0.1250745590979373,203.5555555555556,6.625
2024-01-22 09:25:00,2.0,99.125,91.625,0.5533582100199929,1073741824.0,0.7333333333333332,0.0,0.0,0.988731370410644,2256896.0,0.1114162128586782,216.2,7.0
2024-01-22 09:26:00,2.0,103.625,95.875,0.5684597447615157,1073741824.0,0.9555555555555556,0.0222222222222222,0.8333333333333652,0.9924533675067844,2256896.0,0.1077120455304247,276.06666666666666,8.25
2024-01-22 09:27:00,2.0,88.25,81.625,0.5808282448887642,1073741824.0,0.9333333333333332,0.0,0.0,1.0026385224273544,2256896.0,0.1041332770985063,270.68888888888887,8.25
2024-01-22 09:28:00,2.0,93.125,86.75,0.6141713891509119,1073741824.0,0.6888888888888889,0.0,0.0,0.991062737811041,2256896.0,0.1235004071256268,209.35555555555555,7.375
2024-01-22 09:29:00,2.0,95.875,88.25,0.6205339403149186,1073741824.0,0.7333333333333332,0.0,0.0,0.9779133972680978,2256896.0,0.108099036748355,205.26666666666668,7.875
2024-01-22 09:30:00,2.0,85.5,78.125,0.6117893267476029,1073741824.0,0.7777777777777777,0.0222222222222222,1.1111111111110947,0.9911914696337124,2256896.0,0.1021528212422725,250.1333333333333,6.75
2024-01-22 09:31:00,2.0,96.5,89.25,0.6150701532269596,1073741824.0,0.6888888888888888,0.0,0.0,0.991275097235356,2256896.0,0.1128908985787101,212.0,7.5
2024-01-22 09:32:00,2.0,96.625,89.875,0.5939339331276052,1073741824.0,0.5999999999999999,0.0222222222222222,1.1111160522358023,1.0290038976395035,2256896.0,0.1208176139061225,210.39999999999995,7.0
2024-01-22 09:33:00,2.0,87.625,79.75,0.5887417766485125,1073741824.0,0.5777777777777777,0.0,0.0,1.033392610156373,2256896.0,0.1264894734642402,233.97777777777773,8.25
2024-01-22 09:34:00,2.0,102.375,93.125,0.6025541100199666,1073741824.0,0.9555555555555556,0.0,0.0,1.022579244463587,2256896.0,0.1074117953148405,264.44444444444446,7.125
2024-01-22 09:35:00,2.0,106.5,97.125,0.6218713763560721,1073741824.0,0.911111111111111,0.0222222222222222,1.1111111111110947,1.0180972601354457,2256896.0,0.1062059268083895,306.71111111111105,8.75
2024-01-22 09:36:00,2.0,93.0,83.75,0.6458211708055933,1073741824.0,1.1555555555555554,0.0222222222222222,1.111111111111109,1.0004165922750463,2256896.0,0.1121413957254316,300.6,8.875
2024-01-22 09:37:00,2.0,100.75,91.25,0.6698189675370322,1073741824.0,1.0444444444444445,0.0,0.0,0.9767984623833929,2256896.0,0.1109986588517875,305.1777777777777,8.25
2024-01-22 09:38:00,2.0,101.875,93.5,0.685199279686129,1073741824.0,1.0,0.0222222222222222,0.8333333333332604,1.016171328671324,2256896.0,0.1180875749989403,300.53333333333336,8.125
2024-01-22 09:39:00,2.0,85.25,78.625,0.7168817904892373,1073741824.0,1.0,0.0,0.0,1.0336776499846705,2256896.0,0.1052981400796825,306.7555555555555,10.0
2024-01-22 09:40:00,2.0,95.875,87.25,0.7350425859713976,1073741824.0,1.3777777777777778,0.0,0.0,1.004532647311186,2256896.0,0.1055899723358389,373.57777777777767,10.0
2024-01-22 09:41:00,2.0,98.375,89.25,0.7324823650495225,1073741824.0,1.1333333333333333,0.0222222222222222,1.1111111111110947,0.9947489091046084,2256896.0,0.1227171418913519,310.93333333333334,11.25
2024-01-22 09:42:00,2.0,84.0,75.25,0.721229333147394,1073741824.0,0.9777777777777776,0.0,0.0,1.0149293700207986,2256896.0,0.104781362225383,302.24444444444447,9.0
2024-01-22 09:43:00,2.0,90.375,82.75,0.726443912577624,1073741824.0,0.9555555555555554,0.0,0.0,1.0122531803638617,2256896.0,0.1190458758416065,284.48888888888894,8.625
2024-01-22 09:44:00,2.0,95.5,88.5,0.7139476856286313,1073741824.0,1.0888888888888888,0.0222222222222222,0.8333333333333999,1.0355306217856362,2256896.0,0.1132812349241207,351.1555555555555,11.625
2024-01-22 09:45:00,2.0,81.25,75.625,0.6949978533619381,1073741824.0,0.6666666666666666,0.0,0.0,1.024074739490184,2256896.0,0.1142651430928059,252.11111111111111,7.0
2024-01-22 09:46:00,2.0,92.375,85.875,0.6598577267224848,1073741824.0,0.8888888888888888,0.0,0.0,1.0237261765851031,2256896.0,0.121704915777901,289.2222222222222,8.125
2024-01-22 09:47:00,2.0,98.375,90.5,0.6857235665556872,1073741824.0,0.9999545719392844,0.0,0.0,1.0292194484149262,2256896.0,0.1126682213397442,384.2494237549256,13.625
2024-01-22 09:48:00,2.0,87.625,84.25,0.6856790548061344,1073741824.0,0.8444444444444443,0.0222222222222222,1.1111111111110736,0.9911914696339272,2256896.0,0.1250255534377132,270.71111111111105,7.75
2024-01-22 09:49:00,2.0,95.75,93.0,0.6641237226724942,1073741824.0,0.6666666666666665,0.0222222222222222,1.1111111111110876,0.9933732226726192,2256896.0,0.1056759422344341,202.66666666666669,8.125
2024-01-22 09:50:00,2.0,102.375,96.125,0.6719888577379649,1073741824.0,0.8666666666666666,0.0,0.0,1.010376843255141,2256896.0,0.1111511393342309,312.8,9.5
2024-01-22 09:51:00,2.0,97.625,88.625,0.689834637416022,1073741824.0,1.2444444444444445,0.0,0.0,1.0130130130131518,2256896.0,0.1144799479368452,410.9555555555556,14.25
2024-01-22 09:52:00,2.0,106.125,96.75,0.7082175828352162,1073741824.0,1.3555555555555554,0.0222222222222222,1.111111111111264,1.0061191626409092,2256896.0,0.1139587991358063,438.42222222222216,12.0
2024-01-22 09:53:00,2.0,108.375,100.25,0.7244451675654,1073741824.0,1.022222222222222,0.0,0.0,1.0091100210232185,2256896.0,0.1127449520715869,318.1555555555555,12.75
2024-01-22 09:54:00,2.0,90.25,85.0,0.7368287076035618,1073741824.0,0.7555555555555555,0.0,0.0,1.0238693467337894,2256896.0,0.1470443594117183,247.08888888888885,7.125
2024-01-22 09:55:00,2.0,97.75,90.875,0.7610242695864845,1073741824.0,1.4444444444444442,0.0222222222222222,1.1111111111111267,1.011179813877881,2256896.0,0.1047947942101194,428.7111111111111,11.25
2024-01-22 09:56:00,2.0,96.875,89.75,0.7684987050281101,1073741824.0,1.422222222222222,0.0,0.0,0.9948822927327168,2256896.0,0.1068754914561159,471.3555555555555,12.375
2024-01-22 09:57:00,2.0,83.625,78.0,0.7729893791503364,1073741824.0,1.5333333333333332,0.0,0.0,0.9825732295146484,2256896.0,0.1088193970663021,508.86666666666656,13.5
2024-01-22 09:58:00,3.0,62.25,86.375,0.5937711146416482,1610612736.0,1.5045777777777776,0.0,0.0,0.9275375741912244,3272704.0,0.127013130093258,422.8666666666666,10.666666666666666
2024-01-22 09:59:00,4.0,68.66666666666667,64.08333333333334,0.529872442816558,2147483648.0,1.3333333333333333,0.0444444444444444,1.1111111111111651,1.0004904364882048,4087808.0,0.1667423210506362,371.9410666666666,7.0
2024-01-22 10:00:00,4.0,48.375,45.6875,0.5750931593121211,2147483648.0,1.533333333333333,0.0444444444444444,0.8333333333333326,0.98749553411923,4042752.0,0.2027147654432576,421.75283203703697,5.9375
2024-01-22 10:01:00,4.0,60.93750000000001,56.43749999999999,0.5972184414530073,2147483648.0,1.8674515738947863,0.0,0.0,0.9930497065451966,4042752.0,0.1924876549479786,501.0110599215092,6.3125
2024-01-22 10:02:00,4.0,69.6875,65.3125,0.6317644250963489,2147483648.0,1.8666666666666665,0.0222222222222222,0.833333333333332,0.994206019586694,4042752.0,0.218609717086444,478.4888888888888,6.375
2024-01-22 10:03:00,4.0,72.125,67.6875,0.5963050338013997,2147483648.0,1.6444444444444444,0.0666666666666666,1.1111111111110803,1.0033721448113406,4042752.0,0.2202785608945019,455.0222222222221,8.0625
2024-01-22 10:04:00,4.0,84.6875,80.5,0.555174038486275,2147483648.0,1.5333333333333332,0.0222222222222222,0.8333333333333325,1.0043859649123938,4042752.0,0.2186109127919115,396.311111111111,6.4375
2024-01-22 10:05:00,4.0,89.875,84.4375,0.5433293683223326,2147483648.0,2.0,0.0222222222222222,1.1111111111111067,0.9877780960566076,4042752.0,0.1926222422855235,502.4,5.875
2024-01-22 10:06:00,4.0,85.6875,80.875,0.5297325372488908,2147483648.0,1.7333333333333332,0.0444444444444444,0.9611451942740388,0.996415770609402,4042752.0,0.2134317245611449,433.5333333333332,6.75
2024-01-22 10:07:00,4.0,95.6875,92.375,0.5252640737362334,2147483648.0,1.711111111111111,0.0,0.0,0.9894566098946008,4042752.0,0.2158306401433638,441.0222222222221,7.0625
2024-01-22 10:08:00,4.0,96.5625,90.5625,0.523169838855861,2147483648.0,2.088888888888889,0.0222222222222222,1.1111111111111909,1.000282167042703,4042752.0,0.2185259661603501,463.2444444444444,7.1875
2024-01-22 10:09:00,4.0,88.125,82.0,0.5314866634962587,2147483648.0,2.022222222222222,0.0222222222222222,1.1111111111111034,1.0096303199751795,4042752.0,0.2082325250330675,503.9333333333333,7.3125
2024-01-22 10:10:00,3.0,96.0,92.75,0.5014816914632132,2147483648.0,0.9333333333333332,0.0,0.0,0.9996433479231066,4042752.0,0.2123871663750069,278.7777777777777,5.5625
2024-01-22 10:11:00,3.0,93.5,87.4375,0.4768813093131223,2147483648.0,1.0,0.0222222222222222,0.833333333333402,1.0124277685427483,4042752.0,0.1768633011487984,265.3555555555555,5.625
2024-01-22 10:12:00,3.0,87.08333333333333,81.0,0.5839097976507416,1610612736.0,0.8666666666666665,0.0444444444444444,0.8676975945017312,0.9990108803164628,3215360.0,0.1550152532343379,282.71111111111105,7.0
2024-01-22 10:13:00,3.0,92.0,88.91666666666667,0.5571689809280412,1610612736.0,1.0,0.0,0.0,0.9892347977889812,3215360.0,0.1518892513390283,368.7111111111111,7.833333333333334
2024-01-22 10:14:00,3.0,89.0,83.75,0.5289313197752527,1610612736.0,1.0666666666666669,0.0,0.0,0.9777560498653018,3215360.0,0.1643505713612984,351.68888888888887,7.833333333333334
2024-01-22 10:15:00,3.0,85.91666666666666,81.66666666666667,0.5314797297361484,1610612736.0,0.7777688892839331,0.0,0.0,0.9935756208666008,3215360.0,0.1739281617352344,266.28545299221264,7.166666666666666
2024-01-22 10:16:00,3.0,94.16666666666666,92.41666666666669,0.5419695964878929,1610612736.0,1.311111111111111,0.0222222222222222,0.8333333333332176,1.0123532728484526,3215360.0,0.1639759515612888,328.0444444444444,6.583333333333334
2024-01-22 10:17:00,3.0,90.0,83.41666666666666,0.5635757469542517,1610612736.0,1.5555555555555554,0.0444444444444444,1.1111111111110916,1.017764808273299,3215360.0,0.1637054475671543,377.7333333333333,7.666666666666666
2024-01-22 10:18:00,3.0,87.75,81.58333333333333,0.5722595266133054,1610612736.0,1.0666666666666664,0.0,0.0,1.0094477204995242,3215360.0,0.1618004542943484,320.86666666666656,6.25
2024-01-22 10:19:00,3.0,99.91666666666669,94.66666666666666,0.5842058098748497,1610612736.0,1.822222222222222,0.0,0.0,1.020503991234842,3215360.0,0.1536465423437656,493.1999999999998,8.666666666666666
2024-01-22 10:20:00,3.0,98.16666666666669,89.75,0.6287885805177384,1610612736.0,1.6444444444444442,0.0444444444444444,0.916666666666721,0.9747104948851482,3215360.0,0.1631303424484666,483.0666666666667,7.5
2024-01-22 10:21:00,3.0,92.41666666666666,83.33333333333333,0.6291103189171955,1610612736.0,1.3555555555555552,0.0,0.0,0.9921036647095194,3215360.0,0.1622687660287282,384.84444444444455,8.166666666666668
2024-01-22 10:22:00,3.0,99.08333333333334,94.16666666666669,0.6281996403764198,1610612736.0,1.2888888888888888,0.0222222222222222,1.1111111111111138,0.9996567112943092,3215360.0,0.1673668811255868,411.31111111111096,9.416666666666666
2024-01-22 10:23:00,3.0,95.83333333333334,86.91666666666667,0.6345332502761338,1610612736.0,1.2888888888888888,0.0,0.0,1.0233529523449048,3215360.0,0.1740043565141059,324.5777777777777,7.333333333333333
2024-01-22 10:24:00,3.0,94.66666666666669,86.41666666666667,0.6183397931410036,1610612736.0,1.3555555555555554,0.0,0.0,1.0050497622198913,3215360.0,0.1570587474367357,300.311111111111,7.833333333333334
