Time,pods,cpu,heap,jvm_total_MarkSweepCompact,jvm_total_Copy,jvm_seconds_Copy,jvm_seconds_MarkSweepCompact,memory,rt,tp
2024-02-01 11:01:00,1.0,0.3460012014156343,89836354.0,0.0,0.3555555555555555,0.9813980424224346,0.0,1130496.0,0.4149641946772056,157.5333333333333
2024-02-01 11:02:00,1.0,0.3324089620657615,84039212.0,0.0,0.2444444444444444,1.0159817351599871,0.0,1130496.0,0.2807618729454103,111.1111111111111
2024-02-01 11:03:00,1.0,0.3311315274490077,83476174.0,0.0,0.3777777777777777,1.0155038759688793,0.0,1130496.0,0.457964781881248,168.2222222222222
2024-02-01 11:04:00,1.0,0.3228386788600755,90308820.0,0.0,0.2444444444444444,1.0468319559230048,0.0,1130496.0,0.283735851518639,112.9111111111111
2024-02-01 11:05:00,1.0,0.3100842252694762,96593520.0,0.0,0.2666666666666666,0.9909909909909116,0.0,1130496.0,0.3075026322159709,122.55555555555554
2024-02-01 11:06:00,1.0,0.2979911851619324,96313000.0,0.0,0.2888888888888888,1.0051476947802065,0.0,1130496.0,0.3357733112798898,129.04444444444442
2024-02-01 11:07:00,1.0,0.2953268097014374,85169628.0,0.0,0.2444444444444444,0.9823399558497324,0.0,1130496.0,0.2820657249959341,109.26666666666664
2024-02-01 11:08:00,1.0,0.2878457729550895,99756586.0,0.0,0.3333333333333333,1.008547008547338,0.0,1130496.0,0.3985757099773269,145.39999999999998
2024-02-01 11:09:00,1.0,0.2905102048106903,93013904.0,0.0,0.2888760499533354,0.9691148297884152,0.0,1130496.0,0.3654214580587752,137.21612372783432
2024-02-01 11:10:00,1.0,0.2925735786126803,92800866.0,0.0,0.2666666666666666,0.9977324263042296,0.0,1130496.0,0.3205428583852016,124.06666666666666
2024-02-01 11:11:00,1.0,0.2783403254658441,94036894.0,0.0,0.2888375399928901,1.016535409707147,0.0,1130496.0,0.323115216097199,128.7771062922147
2024-02-01 11:12:00,1.0,0.2908593426331378,111096946.0,0.0,0.2666666666666666,1.0062893081762814,0.0,1130496.0,0.3135162781813544,120.48888888888888
2024-02-01 11:13:00,1.0,0.2872369246575116,104545682.0,0.0,0.2222222222222222,1.006842619745834,0.0,1130496.0,0.2588740267452474,98.33333333333331
2024-02-01 11:14:00,1.0,0.2629906420991249,93591060.0,0.0,0.1555555555555555,0.9552845528458072,0.0,1130496.0,0.2092088293333382,72.15555555555555
2024-02-01 11:15:00,1.0,0.2322929153916251,98947988.0,0.0,0.1111111111111111,0.9803921568627508,0.0,1130496.0,0.1567260998666959,50.68888888888888
2024-02-01 11:16:00,1.0,0.1928718882399831,97310150.0,0.0,0.1111111111111111,0.9790209790216468,0.0,1130496.0,0.132619194850636,43.08888888888888
2024-02-01 11:17:00,1.0,0.1569985803727764,101318818.0,0.0,0.1333333333333333,1.0000000000008462,0.0,1130496.0,0.1578480876546405,51.44444444444444
2024-02-01 11:18:00,1.0,0.1254465143360578,99535752.0,0.0,0.0666666666666666,0.990099009901408,0.0,1130496.0,0.1146610721547105,31.911111111111108
2024-02-01 11:19:00,1.0,0.113318814019077,105699522.0,0.0,0.1111111111111111,0.9839357429713874,0.0,1130496.0,0.146284729833399,48.51111111111111
2024-02-01 11:20:00,1.0,0.110203426521901,104003384.0,0.0,0.0888888888888888,0.952380952380598,0.0,1130496.0,0.1248060246746314,41.51111111111111
2024-02-01 11:21:00,1.0,0.1134636663493297,97423828.0,0.0,0.1333333333333333,1.007751937983944,0.0,1130496.0,0.1627128249839828,53.42222222222222
2024-02-01 11:22:00,1.0,0.118713547771681,101452792.0,0.0,0.1555555555555555,1.025641025641398,0.0,1130496.0,0.1981079129626198,66.19999999999999
2024-02-01 11:23:00,1.0,0.1333531190800759,110023682.0,0.0,0.1333333333333333,0.9981167608283276,0.0,1130496.0,0.1823581725133893,60.8
2024-02-01 11:24:00,1.0,0.1551487633266481,104963444.0,0.0,0.2222222222222222,1.0151878497201348,0.0,1130496.0,0.2647501836906497,95.4
2024-02-01 11:25:00,1.0,0.1792371483615097,109888080.0,0.0,0.1999822238023287,1.015083932470815,0.0,1130496.0,0.2417901904153781,93.12505555061772
2024-02-01 11:26:00,1.0,0.1881294264388206,104037650.0,0.0,0.2444444444444444,0.9871244635196382,0.0,1130496.0,0.2684696636801016,110.15555555555557
2024-02-01 11:27:00,1.0,0.227924596441235,89103148.0,0.0,0.2666666666666666,1.012956419316635,0.0,1130496.0,0.3079476416867019,119.6
2024-02-01 11:28:00,1.0,0.2609831137652527,103443628.0,0.0,0.311111111111111,0.9927140255003732,0.0,1130496.0,0.3688802617600601,139.84444444444443
2024-02-01 11:29:00,1.0,0.2830692322735167,113106340.0,0.0,0.3333111125924938,0.9935820716426684,0.0,1130496.0,0.3933544229474676,149.25671621891877
2024-02-01 11:30:00,1.0,0.2969987312718847,112001776.0,0.0,0.3777777777777777,1.009887005649473,0.0,1130496.0,0.4695499979479962,172.13333333333333
2024-02-01 11:31:00,1.0,0.3475998814972749,72728834.0,0.0222222222222222,0.3777777777777777,1.052948255114137,1.1111111111111105,1130496.0,0.5452055417693737,172.04444444444442
2024-02-01 11:32:00,1.0,0.3663639059756598,63260838.0,0.0,0.311111111111111,0.9880564603688018,0.0,1130496.0,0.375624387094751,146.33333333333331
2024-02-01 11:33:00,1.0,0.3746802892731039,60669612.0,0.0,0.3555555555555555,0.9951456310678368,0.0,1130496.0,0.4396963604626608,161.66666666666666
2024-02-01 11:34:00,1.0,0.3710819996575102,61010920.0,0.0,0.3110903717529942,0.9972286855257412,0.0,1130496.0,0.3711235141263694,141.2128080350199
2024-02-01 11:35:00,1.0,0.373787787873463,57706978.0,0.0,0.3999999999999999,0.9970887918485044,0.0,1130496.0,0.4927146053639861,177.48888888888888
2024-02-01 11:36:00,1.0,0.3611239498298998,67465648.0,0.0,0.311111111111111,0.9902740937222084,0.0,1130496.0,0.3714620703347182,143.35555555555555
2024-02-01 11:37:00,1.0,0.3687047628786956,65032914.0,0.0,0.3777777777777777,1.0137875101380305,0.0,1130496.0,0.4465162826961061,165.73333333333332
2024-02-01 11:38:00,1.0,0.3833323066341544,70015842.0,0.0,0.4222222222222221,0.9658421672558352,0.0,1130496.0,0.6819119547666722,189.9333333333333
2024-02-01 11:39:00,1.0,0.3938952764003623,71771610.0,0.0,0.3555555555555555,1.0069444444444031,0.0,1130496.0,0.4359186417400578,161.08888888888887
2024-02-01 11:40:00,1.0,0.3835925306423891,68726132.0,0.0,0.3555555555555555,1.0093299406272624,0.0,1130496.0,0.4182879589799637,155.55555555555554
2024-02-01 11:41:00,1.0,0.3934391334508286,69385500.0,0.0,0.3777777777777777,1.02154278786075,0.0,1130496.0,0.4453680872047281,169.2
2024-02-01 11:42:00,1.0,0.3978706972548527,80866190.0,0.0,0.3999999999999999,0.9406231628455368,0.0,1130496.0,0.5069149991852956,179.08888888888887
2024-02-01 11:43:00,1.0,0.3828334415680096,77062446.0,0.0,0.3333333333333333,0.99999999999991,0.0,1130496.0,0.4257058215425918,157.97777777777776
2024-02-01 11:44:00,1.0,0.3753526721727765,77382860.0,0.0,0.3333111125924938,1.0008412013641523,0.0,1130496.0,0.3783370945202005,141.8127680376864
2024-02-01 11:45:00,1.0,0.3167130086525477,75153198.0,0.0,0.0666666666666666,1.0069444444452338,0.0,1130496.0,0.1086216428800175,32.288888888888884
2024-02-01 11:46:00,1.0,0.273536562735209,71843100.0,0.0,0.1777777777777777,0.9884332281809664,0.0,1130496.0,0.2155893545307063,75.64444444444443
2024-02-01 11:47:00,1.0,0.2411625453695328,82403412.0,0.0,0.2444444444444444,1.009070294784182,0.0,1130496.0,0.2900805787453686,113.26666666666664
2024-02-01 11:48:00,1.0,0.2132356591482851,73251364.0,0.0,0.1999999999999999,0.996884735201745,0.0,1130496.0,0.2442290428840141,90.6
2024-02-01 11:49:00,1.0,0.1840312404408259,82551200.0,0.0,0.1555555555555555,1.0313075506437726,0.0,1130496.0,0.1877277166573589,62.24444444444443
2024-02-01 11:50:00,1.0,0.1882592737374485,81356004.0,0.0,0.1555555555555555,1.0173160173153764,0.0,1130496.0,0.1934699891733264,64.97777777777776
2024-02-01 11:51:00,1.0,0.190323206670332,81075992.0,0.0,0.1555555555555555,0.9770114942526926,0.0,1130496.0,0.1946770549906158,66.77777777777777
2024-02-01 11:52:00,1.0,0.1764712817452844,87852410.0,0.0,0.2000755841095525,1.004827099905871,0.0,1130496.0,0.2227578192210499,81.89760576217682
2024-02-01 11:53:00,1.0,0.1628621825676315,82697324.0,0.0,0.1111111111111111,1.0275689223062092,0.0,1130496.0,0.1680688954652959,54.39999999999999
2024-02-01 11:54:00,1.0,0.1586662527711771,95359394.0,0.0,0.1333333333333333,0.994475138120865,0.0,1130496.0,0.1695897613360081,56.17777777777778
2024-02-01 11:55:00,1.0,0.1559345615747043,79782106.0,0.0,0.1555555555555555,1.0095238095237575,0.0,1130496.0,0.1811932360147281,61.06666666666666
2024-02-01 11:56:00,1.0,0.167652571355489,84881234.0,0.0,0.2222222222222222,0.9815950920243288,0.0,1130496.0,0.2436397397333497,92.42222222222222
2024-02-01 11:57:00,1.0,0.1736973121218882,93716028.0,0.0,0.3333333333333333,0.9966329966330684,0.0,1130496.0,0.4062425231625532,151.37777777777777
2024-02-01 11:58:00,1.0,0.2488536448263026,91571868.0,0.0,0.3555555555555555,1.0180180180178136,0.0,1130496.0,0.4434761288919124,164.08888888888887
2024-02-01 11:59:00,2.0,0.1926384866080865,89296730.0,0.0,0.5333333333333332,1.0154775386936663,0.0,2191360.0,0.9221276204173764,236.1555555555555
2024-02-01 12:00:00,2.0,0.2395639739931636,112351806.0,0.0,0.5555555555555555,1.0408765276022345,0.0,2191360.0,0.816867104686688,244.95555555555552
2024-02-01 12:01:00,4.0,0.2006462673050798,145434488.0,0.0,1.5333333333333332,0.9963846710050136,0.0,7798784.0,0.7048396881799865,277.69548740740737
2024-02-01 12:02:00,4.0,0.2345544421024462,147752558.0,0.0222222222222222,1.5555348161974387,1.01785249864721,1.1111111111111114,4562944.0,0.7175954262989985,282.16882281921943
2024-02-01 12:03:00,4.0,0.327740425729784,157579838.0,0.0,2.133433097986876,1.0135036023868722,0.0,4562944.0,0.2842280468058898,270.6260656357365
2024-02-01 12:04:00,4.0,0.3640525624279909,159259654.0,0.0,2.2222222222222223,1.013806289156323,0.0,4562944.0,0.2256773036106779,263.0666666666666
2024-02-01 12:05:00,4.0,0.3755650182075336,153796878.0,0.0,2.355555555555555,1.0030647692482568,0.0,4562944.0,0.2351007169237499,300.9333333333333
2024-02-01 12:06:00,4.0,0.3366782730507548,163264532.0,0.0,2.9333333333333327,1.001800865422624,0.0,4562944.0,0.292309765394846,359.73333333333323
2024-02-01 12:07:00,4.0,0.3118621847704589,164261194.0,0.0,2.666600022214817,1.0064160538710225,0.0,4562944.0,0.2816089536653672,336.94880965604057
2024-02-01 12:08:00,4.0,0.2597787247706332,172784184.0,0.0,2.3111007414320524,0.991637023573678,0.0,4562944.0,0.257147324133007,322.7736950869942
2024-02-01 12:09:00,3.0,0.3027475667249354,172523392.0,0.0222222222222222,2.150603314106411,0.99174286671578,1.111111111111111,4562944.0,0.3039985837327564,315.45783145276255
2024-02-01 12:10:00,2.0,0.4238856148383212,147049286.6666667,0.0,1.4109483333333332,0.9187871204623862,0.0,3502080.0,0.2808223253109763,241.83043722222223
2024-02-01 12:11:00,2.0,0.3863494062989534,135072780.0,0.0,1.0666666666666664,1.0007229744249329,0.0,2129920.0,0.2894638182464008,213.8444444444444
2024-02-01 12:12:00,2.0,0.3476986750059245,134853030.0,0.0,1.0222133337283774,0.997920139774966,0.0,2129920.0,0.2678003608306264,201.32935326331176
2024-02-01 12:13:00,2.0,0.303093517776892,129346324.0,0.0,0.911111111111111,1.000004848144905,0.0,2129920.0,0.209155862122453,170.53333333333333
2024-02-01 12:14:00,2.0,0.2514451920316182,136551032.0,0.0,0.6,1.0180012414651465,0.0,2129920.0,0.1604582270173443,131.26666666666665
2024-02-01 12:15:00,2.0,0.2205227773638053,131931070.0,0.0,0.6888888888888889,1.0099502487562944,0.0,2129920.0,0.2002996087586676,160.68888888888887
2024-02-01 12:16:00,2.0,0.2038890826491983,134567332.0,0.0,0.9333333333333332,0.9952038369304684,0.0,2129920.0,0.2342663188160313,186.42222222222225
2024-02-01 12:17:00,1.0,0.4029007247476887,92936562.0,0.0,0.3777777777777777,1.037878787878734,0.0,1130496.0,0.5707767163919439,174.88888888888886
2024-02-01 12:18:00,1.0,0.4000957231921243,92362356.0,0.0,0.3777777777777777,1.0128913443830412,0.0,1130496.0,0.5122049173027743,172.2444444444444
2024-02-01 12:19:00,1.0,0.4008385955734648,101942790.0,0.0,0.311111111111111,1.0228898426326347,0.0,1130496.0,0.3562586228053396,137.39999999999998
2024-02-01 12:20:00,1.0,0.391906416517075,86067818.0,0.0,0.3333333333333333,1.0138584974466147,0.0,1130496.0,0.4051985722640426,152.42222222222222
2024-02-01 12:21:00,1.0,0.352162087938725,98658078.0,0.0,0.2444444444444444,0.9999999999998268,0.0,1130496.0,0.2876370723626628,115.24444444444444
2024-02-01 12:22:00,1.0,0.3204026502807161,100632960.0,0.0,0.2444444444444444,0.9964412811390548,0.0,1130496.0,0.277824701933392,108.33333333333331
2024-02-01 12:23:00,1.0,0.2893508673473761,100176164.0,0.0,0.2444444444444444,1.0265700483087965,0.0,1130496.0,0.2671237868400342,101.6
2024-02-01 12:24:00,1.0,0.2606016679462685,104432194.0,0.0,0.1999999999999999,0.99145299145274,0.0,1130496.0,0.2424776859652406,90.04444444444442
2024-02-01 12:25:00,1.0,0.2190273280135543,102318042.0,0.0,0.0888888888888888,1.025641025640803,0.0,1130496.0,0.1064943402041215,31.84444444444444
2024-02-01 12:26:00,1.0,0.1730430917299854,101333090.0,0.0,0.0444444444444444,1.1111111111113392,0.0,1130496.0,0.0582439813160285,18.822222222222223
2024-02-01 12:27:00,1.0,0.1287303455452877,96670184.0,0.0,0.0666666666666666,0.9661835748791706,0.0,1130496.0,0.0682259845293437,20.02222222222222
2024-02-01 12:28:00,1.0,0.0921080226077105,98062666.0,0.0,0.0666666666666666,0.994152046783894,0.0,1130496.0,0.0979974676652501,29.84444444444444
2024-02-01 12:29:00,1.0,0.0635347159155761,101464966.0,0.0,0.0666666666666666,0.9961685823756572,0.0,1130496.0,0.0653946025133184,19.31111111111111
2024-02-01 12:30:00,1.0,0.0676010264208918,95732576.0,0.0,0.1111111111111111,1.038251366119955,0.0,1130496.0,0.133008942253246,43.51111111111111
2024-02-01 12:31:00,1.0,0.0877900580900309,111363548.0,0.0,0.1555555555555555,1.0126582278477976,0.0,1130496.0,0.199000882201233,67.33333333333331
2024-02-01 12:32:00,1.0,0.1431675514151322,104483584.0,0.0,0.311111111111111,0.99794238683147,0.0,1130496.0,0.3702027974866641,140.97777777777776
2024-02-01 12:33:00,1.0,0.2154243233105861,110339304.0,0.0,0.4444444444444444,1.015015015014993,0.0,1130496.0,0.5815879130786594,200.42222222222216
2024-02-01 12:34:00,1.0,0.2910301873973123,111879156.0,0.0,0.4222222222222221,1.0086840347358852,0.0,1130496.0,0.5611328946533509,193.35555555555555
2024-02-01 12:35:00,1.0,0.363185409613351,107142390.0,0.0,0.3999999999999999,1.0058187863671673,0.0,1130496.0,0.5330329503786492,191.13333333333333
2024-02-01 12:36:00,1.0,0.4212730786120351,98974252.0,0.0222222222222222,0.4444444444444444,0.9959700633274364,1.1111111111111234,1130496.0,0.6872445813025762,204.42222222222225
2024-02-01 12:37:00,2.0,0.2686148905932772,83839672.0,0.0,0.5777777777777777,1.016021883548275,0.0,2277376.0,1.2248813242638843,252.0
2024-02-01 12:38:00,2.0,0.2872993697589542,79081094.0,0.0222222222222222,0.6888888888888889,1.0416666666666106,1.1111111111111112,2277376.0,0.6893320043987129,213.86666666666665
2024-02-01 12:39:00,3.0,0.2357527516548228,80738166.0,0.0,0.7999999999999999,0.985467756584871,0.0,3309568.0,0.2604492279553788,139.48888888888888
2024-02-01 12:40:00,3.0,0.2961148877646717,107577898.0,0.0,1.844444444444444,0.9882836955549262,0.0,3207168.0,0.7128785566439861,298.06666666666666
2024-02-01 12:41:00,3.0,0.3358810336250231,116808694.0,0.0222222222222222,2.022222222222222,0.9994416527079548,0.8333333333333328,3207168.0,0.3317278472626762,276.26847111111107
2024-02-01 12:42:00,3.0,0.3533799368145452,116739924.0,0.0,2.355555555555555,1.00337009803919,0.0,3207168.0,0.2937741702350947,290.28888888888883
2024-02-01 12:43:00,3.0,0.3766104460053895,126591544.0,0.0222222222222222,2.266642965069772,1.0084634511503996,1.1111111111111118,3207168.0,0.350843414143467,331.4335851628004
2024-02-01 12:44:00,3.0,0.3534100117405224,109725806.0,0.0,2.2,0.9959434885998136,0.0,3207168.0,0.31649669711598,308.9555555555555
2024-02-01 12:45:00,3.0,0.2994503917305091,127049056.0,0.0,1.4444444444444442,1.0130718954249105,0.0,3207168.0,0.1739528307506299,197.7333333333333
2024-02-01 12:46:00,3.0,0.2580370084237879,121502708.0,0.0,1.0888888888888888,1.013779527558952,0.0,3207168.0,0.1259487162528499,154.9777777777778
2024-02-01 12:47:00,3.0,0.2105338053749886,126101650.0,0.0222222222222222,1.0666666666666664,1.0051813471502768,0.8333333333333334,3207168.0,0.130012594904869,154.3111111111111
2024-02-01 12:48:00,2.0,0.2498636700875325,124155598.66666666,0.0,1.142271111111111,0.8660865764241998,0.0,3207168.0,0.1869698269000201,179.57632444444445
2024-02-01 12:49:00,2.0,0.224196282093122,116189634.0,0.0,0.9333333333333332,1.03030303030309,0.0,2277376.0,0.2346498228086772,169.35555555555555
2024-02-01 12:50:00,2.0,0.2104719023867833,113571952.0,0.0,0.5111111111111111,0.999200639488653,0.0,2277376.0,0.1570190851606509,137.95555555555552
2024-02-01 12:51:00,2.0,0.2107859499351199,118900090.0,0.0,0.5111111111111111,1.0038610038609332,0.0,2277376.0,0.1672069299666853,144.0222222222222
2024-02-01 12:52:00,2.0,0.2006209536082933,113886460.0,0.0,0.4444444444444444,0.9960784313724028,0.0,2277376.0,0.1487367126680326,126.6222222222222
2024-02-01 12:53:00,1.0,0.3452507074349863,125172026.0,0.0,0.3999999999999999,1.0016420361247,0.0,2277376.0,0.1720709888759773,129.35555555555555
2024-02-01 12:54:00,1.0,0.3300665387879472,84959542.0,0.0,0.3333333333333333,0.9961685823757322,0.0,1130496.0,0.441189399602647,152.57777777777775
2024-02-01 12:55:00,1.0,0.3316204014034806,84639618.0,0.0,0.2444444444444444,1.022099447513796,0.0,1130496.0,0.2759399122214048,111.24444444444444
2024-02-01 12:56:00,1.0,0.2927104025662772,87173542.0,0.0,0.1999999999999999,1.0422282120394342,0.0,1130496.0,0.2483681268465757,95.86666666666666
2024-02-01 12:57:00,1.0,0.2671078513479301,89082174.0,0.0,0.2222222222222222,1.007092198581635,0.0,1130496.0,0.2556179009813608,101.84444444444443
2024-02-01 12:58:00,1.0,0.2651464396945374,87288298.0,0.0,0.2444444444444444,1.018131101813463,0.0,1130496.0,0.2646683030506544,101.53333333333332
2024-02-01 12:59:00,1.0,0.2339479509346733,93225594.0,0.0,0.1555555555555555,0.9666666666671314,0.0,1130496.0,0.2084811115772566,72.5111111111111
2024-02-01 13:00:00,1.0,0.2181178423117879,95006628.0,0.0,0.1777777777777777,1.0279001468425804,0.0,1130496.0,0.264992133777273,81.6
2024-02-01 13:01:00,1.0,0.2126999470098324,94774844.0,0.0,0.1999999999999999,0.9970238095237448,0.0,1130496.0,0.2276180311653504,87.26666666666665
2024-02-01 13:02:00,1.0,0.2009492766794422,92164070.0,0.0,0.1777777777777777,0.9935897435900296,0.0,1130496.0,0.2027045127267121,72.82222222222222
2024-02-01 13:03:00,1.0,0.1876260717545918,100029450.0,0.0,0.1555555555555555,0.9728867623608288,0.0,1130496.0,0.2065280484307401,70.3111111111111
2024-02-01 13:04:00,1.0,0.1916026856450095,88919246.0,0.0,0.1999999999999999,1.010101010100339,0.0,1130496.0,0.2314071793440574,86.88888888888889
2024-02-01 13:05:00,1.0,0.1982724666490332,92262974.0,0.0,0.2222222222222222,1.006535947712203,0.0,1130496.0,0.2587564245733588,95.6222222222222
2024-02-01 13:06:00,1.0,0.2407612760597382,109847178.0,0.0,0.3999999999999999,0.9979101358412136,0.0,1130496.0,0.510494327876039,183.9333333333333
2024-02-01 13:07:00,1.0,0.2872612927863114,97650050.0,0.0,0.3777777777777777,1.0176282051282033,0.0,1130496.0,0.4532622791345645,167.66666666666663
2024-02-01 13:08:00,1.0,0.3389082179469567,97890350.0,0.0,0.4444246922359006,1.02062260025797,0.0,1130496.0,0.6316211914339336,208.81294164703792
2024-02-01 13:09:00,1.0,0.4078469471277048,99175684.0,0.0,0.5111111111111111,0.9957401490948308,0.0,1130496.0,0.7263187602520661,232.95555555555552
2024-02-01 13:10:00,2.0,0.2775413772419025,112212108.0,0.0222222222222222,0.6,0.9966024915062062,1.111111111111109,2310144.0,1.4405687412840316,261.26666666666665
2024-02-01 13:11:00,2.0,0.3107711843571835,95943852.0,0.0222202470891476,0.8666429650697716,1.0498480416140528,1.1110419893529744,2199552.0,0.951171626477342,278.6
2024-02-01 13:12:00,3.0,0.3075995318529711,130176108.0,0.0222222222222222,1.6666666666666663,1.0111851501166624,1.1111926019756213,3284992.0,1.1624993490098217,301.61577333333327
2024-02-01 13:13:00,3.0,0.342884577091723,134515138.0,0.0222222222222222,1.5109807581211392,1.0314840392361728,1.111111111111113,3284992.0,0.5923970342714291,283.1359759439482
2024-02-01 13:14:00,3.0,0.3943112683716632,133075208.0,0.0,1.9777777777777767,1.0176319852388065,0.0,3284992.0,0.432835435348914,272.3367377777778
2024-02-01 13:15:00,3.0,0.4127371138497113,135064822.0,0.0,1.9554577908130768,1.0083448864912754,0.0,3284992.0,0.3009000490438762,287.4076345376172
2024-02-01 13:16:00,3.0,0.3905597161710695,132824428.0,0.0,1.822222222222222,1.0145709660011122,0.0,3284992.0,0.3057995359560048,285.2
2024-02-01 13:17:00,3.0,0.3368747228078245,138905206.0,0.0222222222222222,1.8889654406045115,0.9939655181477052,1.1111111111111138,3284992.0,0.3157404224317824,304.8113024904001
2024-02-01 13:18:00,3.0,0.3048652103783637,131497906.0,0.0,1.9776642101494888,1.0059328324867634,0.0,3284992.0,0.3687666380599999,324.005177202533
2024-02-01 13:19:00,3.0,0.2524092267103495,150026860.0,0.0,1.022222222222222,0.9900990099010712,0.0,3284992.0,0.1512669917146472,183.62222222222212
2024-02-01 13:20:00,2.0,0.3494314812126659,147768124.0,0.0,1.406982222222222,0.8022370757179799,0.0,3284992.0,0.3622121227471345,264.7374
2024-02-01 13:21:00,2.0,0.3224813613944746,136463446.0,0.0,0.6666666666666665,0.9762346723381498,0.0,2199552.0,0.2502506598688785,183.2222222222222
2024-02-01 13:22:00,2.0,0.2794725343499644,139974780.0,0.0,0.4444266678517728,1.0215781062503235,0.0,2199552.0,0.1759756407875793,140.64025509410482
2024-02-01 13:23:00,2.0,0.2255394266508688,142537354.0,0.0,0.244461730315714,0.9904124883422726,0.0,2199552.0,0.1053809242552818,71.84861280883061
2024-02-01 13:24:00,2.0,0.2236335356406451,145040604.0,0.0,0.5777777777777777,1.0105489863759776,0.0,2199552.0,0.2523291343409336,186.2222222222222
2024-02-01 13:25:00,2.0,0.1924566748406551,148557302.0,0.0,0.4666192676857447,0.9987015843897528,0.0,2199552.0,0.1936995959595261,153.47690879646086
2024-02-01 13:26:00,1.0,0.3485664597224648,141280058.0,0.0,0.2666666666666666,0.994152046783466,0.0,2199552.0,0.3469641816546467,121.4
2024-02-01 13:27:00,1.0,0.3510057458652525,105606372.0,0.0,0.3555555555555555,0.9999999999999324,0.0,1130496.0,0.4314981711293674,162.0
2024-02-01 13:28:00,1.0,0.354587971879193,95309316.0,0.0,0.1999999999999999,1.0086100861012823,0.0,1130496.0,0.2453088107560761,89.44444444444443
2024-02-01 13:29:00,1.0,0.3021627477581484,112805420.0,0.0,0.2666666666666666,0.9978070175444588,0.0,1130496.0,0.3178046157799092,124.13333333333333
2024-02-01 13:30:00,1.0,0.2934345584609101,104368428.0,0.0,0.2666666666666666,1.005649717514274,0.0,1130496.0,0.3340631419880782,128.7111111111111
2024-02-01 13:31:00,1.0,0.2841173881238973,102152164.0,0.0,0.2222222222222222,0.9803921568622364,0.0,1130496.0,0.2680602389546111,107.55555555555554
2024-02-01 13:32:00,1.0,0.2604599941261254,103621932.0,0.0,0.2222222222222222,0.98039215686241,0.0,1130496.0,0.2569902780519746,99.93333333333332
2024-02-01 13:33:00,1.0,0.2655010389153321,110112704.0,0.0,0.2444444444444444,1.0028248587578164,0.0,1130496.0,0.2827640179986134,109.08888888888887
2024-02-01 13:34:00,1.0,0.2441208282198898,84000674.0,0.0222222222222222,0.1555555555555555,1.021174852686214,0.8333388912963767,1130496.0,0.2107727503255319,69.3111111111111
2024-02-01 13:35:00,1.0,0.2216546870605625,57526508.0,0.0,0.1555555555555555,0.9729729729737752,0.0,1130496.0,0.2078441366346398,73.66666666666666
2024-02-01 13:36:00,1.0,0.1971694005901559,62074970.0,0.0,0.1111111111111111,1.043083900227799,0.0,1130496.0,0.161672694375992,52.977777777777774
2024-02-01 13:37:00,1.0,0.1751097304885262,68276868.0,0.0,0.1555555555555555,0.996584949076684,0.0,1130496.0,0.1764948950299917,57.95555555555555
2024-02-01 13:38:00,1.0,0.140606480328856,48317832.0,0.0,0.1333600053344002,0.9843549992808588,0.0,1130496.0,0.1734010037142124,57.76710897735103
2024-02-01 13:39:00,1.0,0.1375713961578435,60317950.0,0.0,0.1111111111111111,1.034482758619777,0.0,1130496.0,0.1602152826079478,51.3111111111111
2024-02-01 13:40:00,1.0,0.1525506270600346,67334466.0,0.0,0.2444444444444444,1.0185185185189247,0.0,1130496.0,0.2612853056067549,102.48888888888888
2024-02-01 13:41:00,1.0,0.2027977896757979,61932456.0,0.0,0.3333333333333333,0.9991158267022352,0.0,1130496.0,0.4306939152053401,159.55555555555554
2024-02-01 13:42:00,1.0,0.2536135516995507,65197806.0,0.0,0.3555555555555555,1.0155610155610488,0.0,1130496.0,0.4533588859854369,166.5333333333333
2024-02-01 13:43:00,1.0,0.314989349173292,67300120.0,0.0,0.4222222222222221,1.0016977928689943,0.0,1130496.0,0.5783396515147139,197.4
2024-02-01 13:44:00,2.0,0.2400816980131328,58665330.0,0.0,0.5333333333333332,1.0084925690020383,0.0,1925120.0,0.937861199674657,243.57777777777773
2024-02-01 13:45:00,2.0,0.2751765516687657,96980706.0,0.0,0.5333333333333333,1.01035196687365,0.0,1855488.0,0.9430811669079692,238.0
2024-02-01 13:46:00,2.0,0.3363504350392478,96420892.0,0.0222222222222222,1.0666666666666669,1.0364842454394474,1.111111111111109,2793472.0,0.6685546061926767,225.2654505555556
2024-02-01 13:47:00,3.0,0.3080278285596839,111724286.66666669,0.0222222222222222,1.7888888888888888,0.9813801708417814,0.8333333333333323,2748416.0,0.8902536444872454,300.7555555555555
2024-02-01 13:48:00,3.0,0.3554823131836874,128230622.0,0.0222222222222222,1.7555555555555555,0.9830795262266708,0.833333333333334,2748416.0,0.4140430909866861,307.7079344444444
2024-02-01 13:49:00,3.0,0.3714087901042966,130881692.0,0.0,1.511111111111111,1.0175651120534714,0.0,2748416.0,0.2461633613977665,250.3333333333333
2024-02-01 13:50:00,3.0,0.3856711547620006,130428058.0,0.0,1.5555555555555554,0.9894059780552809,0.0,2748416.0,0.2397007639596032,247.1777777777777
2024-02-01 13:51:00,3.0,0.3401182301737458,130102106.0,0.0,1.7111111111111108,1.0077519379844295,0.0,2748416.0,0.2667660686008911,276.28888888888883
2024-02-01 13:52:00,3.0,0.3061782545394625,134185260.0,0.0,1.755555555555555,0.9783950617284318,0.0,2748416.0,0.2813940656564821,282.0222222222222
