Time,pods,cpu,memory,rt,tp
2024-01-08 04:38:00,1.0,0.6098995166414671,1261568.0,0.0896739130434782,14.0
2024-01-08 04:39:00,1.0,0.5916824682647478,1261568.0,0.0923863636363636,15.4
2024-01-08 04:40:00,1.0,0.5902786622757621,1261568.0,0.0911170212765957,11.267
2024-01-08 04:41:00,1.0,0.5503613664916549,1261568.0,0.0931666666666666,7.95
2024-01-08 04:42:00,1.0,0.5365131584425462,1261568.0,0.0940624999999999,9.067
2024-01-08 04:43:00,1.0,0.5076808944647229,1261568.0,0.0954605263157894,8.4
2024-01-08 04:44:00,1.0,0.4649815909474909,1261568.0,0.0973148148148148,7.2
2024-01-08 04:45:00,1.0,0.4211513243422955,1261568.0,0.1642857142857143,5.467
2024-01-08 04:46:00,1.0,0.3950549034085393,1261568.0,0.0928260869565217,5.933
2024-01-08 04:47:00,1.0,0.3331996737317541,1261568.0,0.1,4.133
2024-01-08 04:48:00,1.0,0.2787723206003927,1261568.0,0.0973333333333333,3.667
2024-01-08 04:49:00,1.0,0.245548593627207,1261568.0,0.0994736842105263,4.733
2024-01-08 04:50:00,1.0,0.2534749717074627,1261568.0,0.1524999999999998,5.6
2024-01-08 04:51:00,1.0,0.2898843411158021,1261568.0,0.0946341463414634,12.6
2024-01-08 04:52:00,1.0,0.3889311727154845,1261568.0,0.1064285714285712,17.8
2024-01-08 04:53:00,1.0,0.3873659584419905,1261568.0,0.0925,0.867
2024-01-08 04:54:00,1.0,0.3729679860411879,1261568.0,0.1464999999999997,4.467
2024-01-08 04:55:00,1.0,0.4226778528658818,1261568.0,0.1191666666666665,20.267
2024-01-08 04:56:00,1.0,0.4619476605618632,1261568.0,0.0973770491803278,21.0
2024-01-08 04:57:00,1.0,0.4842449640651608,1261568.0,0.0974999999999999,22.0
2024-01-08 04:58:00,1.0,0.6282227324534913,1261568.0,0.0987704918032786,26.0
2024-01-08 04:59:00,1.0,0.7327675854107647,1261568.0,0.1255681818181813,24.328
2024-01-08 05:00:00,1.0,0.7458794978114631,1261568.0,0.0947959183673469,24.8
2024-01-08 05:01:00,1.0,0.7281134607819068,1261568.0,0.1401086956521736,22.2
2024-01-08 05:02:00,1.0,0.7292153211787762,1261568.0,0.1139285714285713,16.933
2024-01-08 05:03:00,1.0,0.7085847298977948,1261568.0,0.0997282608695652,19.6
2024-01-08 05:04:00,1.0,0.7023417991118501,1261568.0,0.142391304347826,22.733
2024-01-08 05:05:00,1.0,0.7027427202747302,1261568.0,0.1628846153846153,20.6
2024-01-08 05:06:00,1.0,0.7017418555457449,1261568.0,0.1220312499999999,18.733
