Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool
2024-01-23 06:49:00,3.0,88.66666666666666,82.25,0.692587421909462,1610612736.0,2.088888888888889,0.0222222222222222,1.0017537165668082,0.8333333333334108,3555328.0,0.1266833645192679,590.9111111111112,9.833333333333334
2024-01-23 06:50:00,3.0,97.58333333333331,94.66666666666666,0.681928027024965,1610612736.0,1.7777777777777777,0.0222222222222222,0.991499578223356,1.111111111111082,3555328.0,0.1303573841452462,622.3333333333334,8.833333333333332
2024-01-23 06:51:00,3.0,77.83333333333333,76.08333333333333,0.6888510381453665,1610612736.0,2.0222222222222217,0.0,1.0100241086155186,0.0,3555328.0,0.120823311851082,652.9111111111112,9.0
2024-01-23 06:52:00,3.0,85.33333333333333,80.33333333333334,0.6815875109168781,1610612736.0,2.022222222222222,0.0444444444444444,1.0141317264533305,0.9814798578745204,3555328.0,0.1090769378165271,682.1555555555555,8.916666666666668
2024-01-23 06:53:00,3.0,93.16666666666669,90.83333333333334,0.6892147124248673,1610612736.0,2.1111111111111107,0.0,1.0092448335296258,0.0,3555328.0,0.1285665993903539,692.0,9.916666666666668
2024-01-23 06:54:00,3.0,74.0,72.16666666666667,0.7040636712871636,1610612736.0,2.0889145690425748,0.0,1.03913194982586,0.0,3555328.0,0.1258312752570336,686.722022213333,9.833333333333332
2024-01-23 06:55:00,3.0,82.41666666666667,76.5,0.6966693095631017,1610612736.0,1.911111111111111,0.0,0.998027490166301,0.0,3555328.0,0.1080516891505345,653.3555555555555,9.083333333333334
2024-01-23 06:56:00,3.0,88.83333333333333,86.41666666666667,0.696242288284049,1610612736.0,1.911111111111111,0.0444444444444444,1.020764264526238,0.9420289855072164,3555328.0,0.1264685486923498,624.1333333333332,10.333333333333332
2024-01-23 06:57:00,3.0,70.91666666666667,68.83333333333334,0.7047932834393352,1610612736.0,1.7777481507816588,0.0,0.9948898511963766,0.0,3555328.0,0.1200334962723242,594.5837723066591,8.833333333333332
2024-01-23 06:58:00,3.0,80.16666666666667,73.08333333333334,0.6842833784939936,1610612736.0,1.755521976801031,0.0,0.9662432155592352,0.0,3555328.0,0.1307071494719256,601.5908981823028,10.75
2024-01-23 06:59:00,3.0,88.33333333333333,84.41666666666667,0.6736047062919996,1610612736.0,1.91113481586836,0.0444454321426631,1.003130455055355,0.9524084694357022,3555328.0,0.1278225549263061,620.2757989243967,10.0
2024-01-23 07:00:00,3.0,75.75,73.83333333333333,0.6684569700723567,1610612736.0,1.822222222222222,0.0,0.9875134689738012,0.0,3555328.0,0.134782082759035,614.6444444444444,8.833333333333334
2024-01-23 07:01:00,3.0,84.16666666666667,79.41666666666667,0.66214151141069,1610612736.0,1.6666666666666663,0.0,1.0002697963037797,0.0,3555328.0,0.1316079647163538,609.3333333333333,9.666666666666668
2024-01-23 07:02:00,3.0,94.08333333333331,91.58333333333334,0.6752356482965794,1610612736.0,2.022222222222222,0.0444444444444444,1.000725163161616,0.9523809523809548,3555328.0,0.1453014892644083,635.7111111111112,8.916666666666666
2024-01-23 07:03:00,3.0,78.33333333333333,75.66666666666666,0.6699813333938188,1610612736.0,2.088888888888889,0.0,0.9989449719583916,0.0,3555328.0,0.1306214637125968,655.511111111111,8.25
2024-01-23 07:04:00,3.0,88.83333333333333,81.83333333333333,0.6947035412481845,1610612736.0,1.9555555555555555,0.0222222222222222,0.996224005405087,1.1112148325937836,3555328.0,0.1303612320811131,669.2666666666667,10.583333333333334
2024-01-23 07:05:00,3.0,94.91666666666666,91.25,0.6982988983216192,1610612736.0,1.9555555555555555,0.0444444444444444,0.9739066891649092,0.9803921568626736,3555328.0,0.1313921242038423,679.1777777777777,11.333333333333334
2024-01-23 07:06:00,3.0,80.41666666666667,76.25,0.7014007698483123,1610612736.0,2.1555555555555554,0.0,1.008000901510136,0.0,3555328.0,0.1303448796118326,695.3777777777776,11.333333333333334
2024-01-23 07:07:00,3.0,94.25,85.41666666666666,0.7016545657155392,1610612736.0,2.133248402611126,0.0444424693113698,0.9856059003217856,0.8333349219961115,3555328.0,0.1221273381671295,693.022482939788,10.166666666666666
2024-01-23 07:08:00,3.0,99.75,95.25,0.6899771639096022,1610612736.0,2.0444444444444443,0.0222222222222222,0.9947832343947148,0.833333333333345,3555328.0,0.1396041051594355,697.7999999999997,11.333333333333334
2024-01-23 07:09:00,3.0,76.91666666666666,77.33333333333333,0.7074444584651834,1610612736.0,2.311111111111111,0.0222222222222222,1.018382951032997,1.111111111111134,3555328.0,0.1125666506233864,692.4666666666666,10.25
2024-01-23 07:10:00,3.0,87.83333333333333,85.0,0.693466401377186,1610612736.0,1.844444444444444,0.0,0.9867673276633772,0.0,3555328.0,0.1302413874016465,677.3999999999999,10.5
2024-01-23 07:11:00,3.0,94.91666666666669,95.58333333333334,0.69306350442938,1610612736.0,1.9111111111111108,0.0222222222222222,0.997701149425272,0.8333333333333638,3555328.0,0.1214468815148363,672.0666666666666,10.0
2024-01-23 07:12:00,3.0,78.75,78.33333333333334,0.6846911328654021,1610612736.0,2.0666666666666664,0.0222222222222222,0.992745322642287,0.8333333333333292,3555328.0,0.1136905331927205,643.3777777777776,8.5
2024-01-23 07:13:00,3.0,87.83333333333333,83.5,0.6759939420395485,1610612736.0,2.088865191901129,0.0222222222222222,0.9998291613947136,1.111002485815484,3555328.0,0.1207618773887576,616.1782151660268,9.083333333333332
2024-01-23 07:14:00,3.0,94.0,91.91666666666669,0.6853707511548087,1610612736.0,1.8888888888888888,0.0222222222222222,1.0072867552507347,0.833333333333242,3555328.0,0.1194472593285446,639.311111111111,8.416666666666668
2024-01-23 07:15:00,3.0,78.58333333333333,77.25,0.6867606191422038,1610612736.0,1.799946670221985,0.0222207408394995,1.0066949872897792,1.111133335308357,3555328.0,0.119147118604217,665.272775889015,9.333333333333334
2024-01-23 07:16:00,3.0,88.58333333333334,84.16666666666666,0.6774892918856112,1610612736.0,1.9555555555555555,0.0222222222222222,1.0059058868356197,0.8333333333333456,3555328.0,0.1159567476222895,695.0888888888887,9.916666666666666
2024-01-23 07:17:00,3.0,97.25,95.66666666666666,0.6807135101732159,1610612736.0,2.2666666666666666,0.0222222222222222,1.0009925263157653,1.1111234746217724,3555328.0,0.1138865247033248,710.4,10.916666666666668
2024-01-23 07:18:00,3.0,79.41666666666666,77.25,0.683640194204957,1610612736.0,1.8889570461246683,0.0222222222222222,1.0250327203989806,0.8333333333333489,3555328.0,0.1215380364759705,674.1627179920283,9.416666666666666
2024-01-23 07:19:00,3.0,89.75,83.91666666666666,0.6964000441207716,1610612736.0,2.1555052001960826,0.0222192596542683,1.0049628564449444,1.1111555634547827,3555328.0,0.1221408361308133,628.4924257982127,9.75
2024-01-23 07:20:00,3.0,95.25,93.5,0.6999240386441112,1610612736.0,1.755555555555555,0.0444444444444444,0.9953424184922842,1.111111111111149,3555328.0,0.1258872980262802,598.5333333333333,8.916666666666666
2024-01-23 07:21:00,3.0,76.0,73.66666666666667,0.6909301526011301,1610612736.0,1.6222222222222222,0.0,1.0045270403297062,0.0,3555328.0,0.1272601606845916,546.2888888888889,8.666666666666668
2024-01-23 07:22:00,3.0,86.58333333333334,79.08333333333334,0.6816421392549962,1610612736.0,1.8666666666666667,0.0222222222222222,0.9961955066299392,0.8333277801851442,3555328.0,0.1265391905011914,590.9777777777776,9.166666666666666
2024-01-23 07:23:00,3.0,94.16666666666669,89.33333333333333,0.6678360163611607,1610612736.0,1.8222548162634389,0.0,1.0044664310279423,0.0,3555328.0,0.1117145736837605,651.3210434043984,10.166666666666668
2024-01-23 07:24:00,3.0,73.83333333333334,71.58333333333334,0.6679603149267965,1610612736.0,1.9556271684508155,0.0222246916324036,1.00492559383502,1.11119755281659,3555328.0,0.1320758143927701,690.9606499487596,9.083333333333334
2024-01-23 07:25:00,3.0,84.25,78.08333333333334,0.679406892000117,1610612736.0,2.355555555555555,0.0222222222222222,1.0047260633642818,0.8333333333333024,3555328.0,0.1130996793746456,756.0000000000001,10.916666666666666
2024-01-23 07:26:00,3.0,96.41666666666669,92.0,0.6958041502271541,1610612736.0,2.2888888888888888,0.0222222222222222,0.9897608158867404,1.1111111111111145,3555328.0,0.1250923712078606,740.9555555555554,12.0
2024-01-23 07:27:00,3.0,83.58333333333334,79.5,0.7138806234092215,1610612736.0,2.1777777777777776,0.0222222222222222,1.0069318128786124,1.11111111111114,3555328.0,0.1247556232347789,730.7777777777776,11.5
2024-01-23 07:28:00,3.0,94.0,86.83333333333333,0.724589988652672,1610612736.0,1.844475063089224,0.0444454321426631,1.009684896159322,1.1111296617401722,3555328.0,0.1303878389897766,709.8771540463525,10.416666666666668
2024-01-23 07:29:00,3.0,101.83333333333334,98.16666666666666,0.7303442134053258,1610612736.0,2.088945188938521,0.0,1.0120141473146615,0.0,3555328.0,0.1338443379697039,681.9704187686586,10.833333333333334
2024-01-23 07:30:00,3.0,84.08333333333334,81.83333333333334,0.7217581399772178,1610612736.0,2.1778345742119494,0.0444469138546258,0.9719971722415468,1.1111331932422146,3555328.0,0.1342157363125996,688.4870689335852,9.5
2024-01-23 07:31:00,3.0,90.08333333333331,85.08333333333333,0.6999145163032505,1610612736.0,2.0667140772347787,0.0222237038024757,1.011239729155987,1.1110888908643424,3555328.0,0.1294187850068458,682.5717818224917,9.916666666666666
2024-01-23 07:32:00,3.0,99.16666666666669,97.91666666666669,0.6960255174620856,1610612736.0,2.1777777777777776,0.0222222222222222,0.979854454481134,1.1111111111110554,3555328.0,0.1331809102233962,700.0888888888887,10.0
2024-01-23 07:33:00,3.0,81.0,78.25,0.7137709137805525,1610612736.0,2.177777777777777,0.0222222222222222,1.001162211522458,1.111111111111069,3555328.0,0.1274411251562993,711.7333333333333,10.083333333333332
2024-01-23 07:34:00,3.0,91.25,85.08333333333333,0.709020443535063,1610612736.0,1.8223318621244708,0.0222222222222222,0.9989064973712912,0.8333333333332766,3555328.0,0.1310945696935887,676.9759586757946,12.333333333333332
2024-01-23 07:35:00,3.0,100.33333333333331,96.5,0.6915629806112898,1610612736.0,1.733371854419924,0.0,1.0005820138292116,0.0,3555328.0,0.1223516201463949,627.8384677497017,9.583333333333334
2024-01-23 07:36:00,3.0,85.5,83.41666666666667,0.6831991680768628,1610612736.0,1.844444444444444,0.0222222222222222,0.9886947584790576,0.8333333333333025,3555328.0,0.1418463012802366,620.1333333333333,11.25
2024-01-23 07:37:00,3.0,96.25,91.91666666666669,0.6931691440454637,1610612736.0,2.088845434030092,0.022221234611795,1.003932958166654,0.8333351860287507,3555328.0,0.1488054862628953,597.8342878588112,10.166666666666666
2024-01-23 07:38:00,3.0,102.0,101.25,0.6894307652290862,1610612736.0,2.088888888888889,0.0222222222222222,0.9934562760261504,1.1111111111111014,3555328.0,0.1413974792348371,644.7333333333332,10.5
2024-01-23 07:39:00,3.0,81.5,82.08333333333333,0.6921260713744841,1610612736.0,1.866612351714007,0.0444419755829599,0.9752882696273338,1.1110551917553515,3555328.0,0.139211472845491,684.596259674851,11.25
2024-01-23 07:40:00,3.0,94.08333333333331,90.16666666666669,0.6987879241155429,1610612736.0,2.2222222222222223,0.0222222222222222,1.0315512037529435,0.833319459489358,3555328.0,0.1283713707896167,737.022222222222,9.75
2024-01-23 07:41:00,3.0,104.41666666666666,102.5,0.7071749795475061,1610612736.0,2.022222222222222,0.0,1.0243123933570777,0.0,3555328.0,0.1233000006085845,789.5555555555554,11.5
2024-01-23 07:42:00,3.0,88.83333333333334,85.5,0.7143799144460803,1610612736.0,2.3777204989186145,0.0222202470891476,0.999226147462138,0.8333370404109463,3555328.0,0.12973774948164,767.7322410847431,11.333333333333334
2024-01-23 07:43:00,3.0,99.16666666666669,92.16666666666669,0.7318074212525572,1610612736.0,2.133333333333333,0.0222222222222222,1.004169562195855,0.8333333333333489,3555328.0,0.1375481245705245,737.6666666666665,11.583333333333332
2024-01-23 07:44:00,3.0,104.75,101.91666666666669,0.7269985140938734,1610612736.0,2.1555555555555554,0.0222222222222222,0.9880604288498462,0.8333333333333356,3555328.0,0.1395833940469466,695.9333333333332,11.166666666666666
2024-01-23 07:45:00,3.0,84.41666666666667,83.58333333333333,0.7235501195673727,1610612736.0,2.022222222222222,0.0222222222222222,0.9981925305324728,0.8333333333333489,3555328.0,0.130231885942335,667.0444444444444,11.166666666666666
2024-01-23 07:46:00,3.0,94.5,89.33333333333333,0.7204649502025514,1610612736.0,1.9555812357092413,0.0444444444444444,0.9912379439860006,0.8333333333333661,3555328.0,0.1305703780491778,652.6756804006103,10.5
2024-01-23 07:47:00,3.0,101.41666666666666,100.0,0.7008079103279958,1610612736.0,1.844408891259101,0.0,0.9774678635237676,0.0,3555328.0,0.1330127793547635,637.1434452517981,10.5
2024-01-23 07:48:00,3.0,78.41666666666667,78.25,0.6892971237406517,1610612736.0,2.044717176433387,0.0666780304995392,0.9953545609645544,1.0372915501261135,3555328.0,0.1263857825190595,629.4736825982662,10.083333333333334
2024-01-23 07:49:00,3.0,86.83333333333334,82.66666666666667,0.6995733330700921,1610612736.0,1.866715558815032,0.0,0.9864706485839329,0.0,3555328.0,0.1401867087188766,593.6135623856405,10.0
2024-01-23 07:50:00,3.0,95.16666666666666,95.16666666666669,0.6895365842935949,1610612736.0,1.6666666666666663,0.0,0.9954001839925276,0.0,3555328.0,0.1312212737747146,586.422222222222,8.75
2024-01-23 07:51:00,3.0,77.58333333333333,77.5,0.6832309166743334,1610612736.0,1.7777777777777777,0.0222222222222222,0.9894006757770964,1.1111209990667237,3555328.0,0.1292689623029348,566.2888888888888,9.0
2024-01-23 07:52:00,3.0,86.91666666666667,82.5,0.6804248511251162,1610612736.0,1.622222222222222,0.0444444444444444,1.0032831336124362,1.1111111111110188,3555328.0,0.1405562762143013,549.1555555555555,8.75
2024-01-23 07:53:00,3.0,95.25,93.91666666666666,0.6715088992541195,1610612736.0,1.6666666666666663,0.0,1.0058881473398154,0.0,3555328.0,0.1390501741717518,528.2222222222222,10.166666666666666
2024-01-23 07:54:00,3.0,80.66666666666667,77.25,0.6688507491746627,1610612736.0,1.8444444444444443,0.0444444444444444,0.9912026994456176,0.9740259740259954,3555328.0,0.1362964060970892,587.9999999999999,9.833333333333332
2024-01-23 07:55:00,3.0,91.16666666666666,82.91666666666666,0.6740462541566995,1610612736.0,1.9777777777777767,0.0222222222222222,1.0171953061460373,0.8333333333333351,3555328.0,0.1232960167689022,663.111111111111,9.75
2024-01-23 07:56:00,3.0,97.41666666666669,91.41666666666666,0.6748652875914006,1610612736.0,2.355555555555555,0.0,0.9997182304873712,0.0,3555328.0,0.1334713024014498,756.6222222222224,11.916666666666668
2024-01-23 07:57:00,3.0,82.25,77.83333333333333,0.7061131544444641,1610612736.0,2.577777777777777,0.0444444444444444,0.9832876992393694,1.0090065375433912,3555328.0,0.1177753996810902,846.8888888888888,11.75
2024-01-23 07:58:00,3.0,92.41666666666666,85.41666666666667,0.719793363541211,1610612736.0,2.3111111111111104,0.0222222222222222,1.0108778493729855,0.8333333333333629,3555328.0,0.1193961977663836,799.1999999999998,12.583333333333332
2024-01-23 07:59:00,3.0,99.0,95.91666666666669,0.7347112944970203,1610612736.0,2.4,0.0222222222222222,1.0248518011855778,1.1111111111111414,3555328.0,0.1250322612315464,788.3555555555555,13.416666666666666
2024-01-23 08:00:00,3.0,78.25,76.33333333333333,0.7390879091378921,1610612736.0,2.088888888888889,0.0222222222222222,0.9959087096170725,1.11111111111107,3555328.0,0.1283054766797037,770.9777777777775,10.583333333333334
2024-01-23 08:01:00,3.0,89.75,83.33333333333333,0.724531823044494,1610612736.0,2.0444444444444443,0.0222222222222222,1.0019282383007817,1.1111111111113905,3555328.0,0.1651088365049441,631.7555555555555,12.75
2024-01-23 08:02:00,3.0,93.0,91.5,0.7199044833975711,1610612736.0,2.133184714476513,0.0,0.9805181458874171,0.0,3555328.0,0.1301989172777553,719.6242826424532,11.916666666666666
2024-01-23 08:03:00,3.0,78.58333333333334,77.0,0.7084366048188185,1610612736.0,2.0666666666666664,0.0444444444444444,1.0011123470523688,0.972222222222219,3555328.0,0.1256528242878144,691.0888888888887,10.333333333333334
2024-01-23 08:04:00,3.0,92.08333333333334,86.83333333333333,0.7086369161682583,1610612736.0,1.93329778014799,0.0,0.982141499323852,0.0,3555328.0,0.1289599193928414,663.2741076520825,9.583333333333334
2024-01-23 08:05:00,3.0,98.75,97.33333333333334,0.6926869571401933,1610612736.0,1.9777777777777767,0.0,0.9848764293617346,0.0,3555328.0,0.127644455161122,648.0666666666664,9.0
2024-01-23 08:06:00,3.0,80.41666666666667,79.0,0.6891597160969654,1610612736.0,2.0,0.0666666666666666,0.9919383105501574,0.8333333333333353,3555328.0,0.1323099537903767,668.7555555555556,10.583333333333332
2024-01-23 08:07:00,3.0,91.58333333333331,86.41666666666667,0.6901947524756659,1610612736.0,1.933333333333333,0.0,1.0046182071233138,0.0,3555328.0,0.1226287386545435,683.0666666666665,10.25
2024-01-23 08:08:00,3.0,97.83333333333331,95.08333333333334,0.6631921240336097,1610612736.0,2.311051858435482,0.0,0.9977941906115314,0.0,3555328.0,0.1216909215238881,695.7810366749374,11.25
2024-01-23 08:09:00,3.0,79.91666666666666,76.91666666666667,0.717593086387017,1610612736.0,2.2889145690425745,0.0222222222222222,1.0118179957976756,1.1111061756927154,3555328.0,0.1387388396460939,717.5002958156167,12.0
2024-01-23 08:10:00,3.0,92.08333333333334,85.25,0.7226045340925081,1610612736.0,2.2444444444444445,0.0,1.0163836759011042,0.0,3555328.0,0.1305433719478461,736.1777777777778,11.0
2024-01-23 08:11:00,3.0,98.41666666666669,95.58333333333331,0.7300370439492218,1610612736.0,2.355555555555555,0.0444444444444444,1.0132359653127525,1.007751937984503,3555328.0,0.1143387811663872,716.8666666666666,10.333333333333334
2024-01-23 08:12:00,3.0,83.16666666666667,78.5,0.7392194911938271,1610612736.0,1.933333333333333,0.0222222222222222,0.9976166155941364,0.833333333333356,3555328.0,0.1204115233548221,746.1555555555558,12.666666666666666
2024-01-23 08:13:00,3.0,88.83333333333333,82.08333333333334,0.7314773850363422,1610612736.0,2.222222222222222,0.0222222222222222,0.9858497433162,1.1111012459813403,3555328.0,0.1245182548803449,757.7777777777777,11.5
2024-01-23 08:14:00,3.0,95.08333333333334,93.16666666666669,0.71245853496228,1610612736.0,2.222222222222222,0.0,1.0015378700500346,0.0,3555328.0,0.1114912163227989,766.711111111111,9.833333333333334
2024-01-23 08:15:00,3.0,76.0,74.91666666666666,0.7250770530649238,1610612736.0,2.2666666666666666,0.0222222222222222,1.0086961884464258,1.1111111111111869,3555328.0,0.1225859762949236,764.8888888888888,11.5
2024-01-23 08:16:00,3.0,87.66666666666667,82.33333333333333,0.7210089124368904,1610612736.0,2.288826670814538,0.0,1.004806961323972,0.0,3555328.0,0.1221502669397617,812.2929893562651,11.166666666666668
2024-01-23 08:17:00,3.0,95.33333333333334,93.66666666666669,0.7334176327917259,1610612736.0,2.4889496336792822,0.0,1.0180826321026877,0.0,3555328.0,0.1157350983428667,825.1744501485285,11.916666666666666
2024-01-23 08:18:00,3.0,78.58333333333334,78.75,0.7385188244923206,1610612736.0,2.511111111111111,0.0222222222222222,1.010470189141969,1.1111185249380349,3555328.0,0.1254495732707597,825.3999999999997,11.5
2024-01-23 08:19:00,3.0,89.25,86.25,0.7546090998121667,1610612736.0,2.6,0.0222222222222222,0.9938521856004124,1.1111185249382958,3555328.0,0.1263866935894884,799.1777777777777,12.0
2024-01-23 08:20:00,3.0,96.08333333333334,95.5,0.7582793554977872,1610612736.0,2.4666666666666663,0.0,1.0094730609828118,0.0,3555328.0,0.113813671099345,761.8444444444443,11.0
2024-01-23 08:21:00,3.0,79.83333333333334,78.75,0.7542079189458931,1610612736.0,2.066711113086507,0.0,0.9874960401826168,0.0,3555328.0,0.1248632573765896,745.41196003773,10.75
2024-01-23 08:22:00,3.0,89.08333333333333,85.25,0.7390247301916021,1610612736.0,2.244444444444444,0.0,0.988141391686453,0.0,3555328.0,0.119158723302304,736.0444444444444,11.083333333333332
2024-01-23 08:23:00,3.0,93.75,94.33333333333334,0.737154152377272,1610612736.0,2.3999999999999995,0.0222222222222222,1.0257350925235278,1.1111111111111245,3555328.0,0.1286151780475736,763.622222222222,11.75
2024-01-23 08:24:00,3.0,72.83333333333333,74.83333333333334,0.7191557330789999,1610612736.0,2.24450864910916,0.0,1.0015352578585872,0.0,3555328.0,0.1231964347962053,784.5835808917038,12.583333333333332
2024-01-23 08:25:00,3.0,83.41666666666667,81.58333333333333,0.7300580750878521,1610612736.0,2.577777777777777,0.0222222222222222,1.0261031017910176,0.8333333333333135,3555328.0,0.116708866198803,803.2222222222221,11.416666666666668
2024-01-23 08:26:00,3.0,93.16666666666669,93.58333333333334,0.7454586064185489,1610612736.0,2.244444444444444,0.0222222222222222,1.0051461646309614,0.833333333333345,3555328.0,0.1469256501178888,783.1777777777777,13.416666666666668
2024-01-23 08:27:00,3.0,80.25,79.41666666666666,0.7421300279992634,1610612736.0,2.1777777777777776,0.0444444444444444,1.017376309855304,1.1111111111111067,3555328.0,0.1242685819594077,773.7999999999997,11.916666666666666
2024-01-23 08:28:00,3.0,86.33333333333333,82.83333333333334,0.7366133417151833,1610612736.0,2.355555555555555,0.0,1.00543926157911,0.0,3555328.0,0.1172879146692243,715.7555555555555,11.916666666666666
2024-01-23 08:29:00,3.0,93.91666666666666,92.91666666666666,0.7311894663646917,1610612736.0,2.088888888888889,0.0222222222222222,0.9850083888076424,1.111111111111162,3555328.0,0.1209567911693486,712.4444444444445,10.75
2024-01-23 08:30:00,3.0,77.25,75.5,0.7245858345223114,1610612736.0,1.8888888888888888,0.0444444444444444,0.9983166021665144,1.1110882402247375,3555328.0,0.1303572730016059,708.5555555555555,11.75
2024-01-23 08:31:00,3.0,86.41666666666667,81.41666666666667,0.7023480396078435,1610612736.0,1.8666666666666667,0.0,0.964387996513332,0.0,3555328.0,0.1304870523208784,685.2888888888889,11.5
2024-01-23 08:32:00,3.0,93.66666666666669,91.41666666666669,0.698738111256131,1610612736.0,1.8888888888888888,0.0222222222222222,0.9833782015168532,1.1111111111110534,3555328.0,0.1174117807855349,689.1999999999999,10.75
2024-01-23 08:33:00,3.0,78.08333333333333,77.08333333333333,0.6948835000464039,1610612736.0,2.2,0.0222222222222222,0.9893960350392552,1.11111111111112,3555328.0,0.1331389630369351,684.8666666666667,11.0
2024-01-23 08:34:00,3.0,87.91666666666667,83.33333333333333,0.6862754683202276,1610612736.0,1.6888888888888889,0.0222222222222222,1.008415486610183,1.11111111111107,3555328.0,0.1321030412424413,646.7333333333333,11.166666666666666
2024-01-23 08:35:00,3.0,98.25,97.08333333333334,0.6857238228758159,1610612736.0,1.733333333333333,0.0,1.0150684930986968,0.0,3555328.0,0.1268275487891097,633.888888888889,9.916666666666666
2024-01-23 08:36:00,3.0,82.75,80.83333333333333,0.6837930364759757,1610612736.0,1.8888888888888888,0.0222222222222222,0.9917227763305112,0.8333472372697881,3555328.0,0.13630918978458,607.4888888888888,10.75
2024-01-23 08:37:00,3.0,92.16666666666669,87.08333333333334,0.6664863566710194,1610612736.0,1.9777777777777767,0.0222222222222222,0.99879117558173,1.1111111111113905,3555328.0,0.1293502919203404,580.0888888888888,8.416666666666668
2024-01-23 08:38:00,3.0,97.0,95.5,0.6835187497699443,1610612736.0,1.7333333333333332,0.0,0.9924378030487996,0.0,3555328.0,0.1310628808661267,586.6666666666667,10.5
2024-01-23 08:39:00,3.0,83.75,79.41666666666667,0.688070543674749,1610612736.0,2.1111111111111107,0.0444444444444444,0.977835212507692,0.8333286189448929,3555328.0,0.1233112868007525,602.5333333333333,10.333333333333332
2024-01-23 08:40:00,3.0,95.33333333333334,85.08333333333333,0.6763866143203376,1610612736.0,1.8888888888888888,0.0222222222222222,1.0161981550082388,1.1111111111111869,3555328.0,0.1250189437474037,619.5333333333332,10.5
2024-01-23 08:41:00,3.0,102.33333333333331,95.91666666666666,0.678076601557425,1610612736.0,1.8221767941615064,0.0,0.9930581541351252,0.0,3555328.0,0.1416339166074572,623.0928055777757,10.5
2024-01-23 08:42:00,3.0,86.25,82.5,0.6934009138807103,1610612736.0,1.9555555555555555,0.0666666666666666,1.0116111028055088,1.1111111111111291,3555328.0,0.1353542471862958,637.3555555555556,9.75
2024-01-23 08:43:00,3.0,100.5,91.91666666666669,0.6934743053061895,1610612736.0,1.6666666666666663,0.0,0.9875400950447306,0.0,3555328.0,0.1498260482594141,648.1777777777778,11.416666666666666
2024-01-23 08:44:00,3.0,107.25,103.16666666666666,0.6802795557685707,1610612736.0,1.8438504988645312,0.0222029796398676,1.0187301296382312,1.110438370215027,3555328.0,0.1249922577585989,651.1971432455721,10.5
2024-01-23 08:45:00,3.0,87.0,85.91666666666667,0.6993105923349289,1610612736.0,1.911111111111111,0.0222222222222222,1.0108255296539888,0.8333333333333435,3555328.0,0.1289936583735373,667.1111111111111,10.75
2024-01-23 08:46:00,3.0,97.08333333333331,92.5,0.7042850784559356,1610612736.0,1.9777777777777767,0.0222222222222222,1.0115208643405755,0.8333333333333611,3555328.0,0.1204013090361466,663.3555555555555,11.416666666666668
2024-01-23 08:47:00,3.0,105.33333333333334,103.16666666666669,0.6980716856163207,1610612736.0,2.2444444444444445,0.0,0.9869147091282282,0.0,3555328.0,0.1210816812198617,668.8444444444444,11.75
2024-01-23 08:48:00,3.0,85.41666666666667,80.83333333333334,0.708581791095913,1610612736.0,2.1109916341437525,0.066661235895423,0.99015922215746,0.9091005568099768,3555328.0,0.1274006717918901,659.216861063592,12.333333333333334
2024-01-23 08:49:00,3.0,96.58333333333331,87.41666666666666,0.7091110910519669,1610612736.0,1.7555940766421465,0.0,1.0037730923955266,0.0,3555328.0,0.1294968774879886,663.8138157358638,10.0
2024-01-23 08:50:00,3.0,106.0,99.25,0.698379692295558,1610612736.0,1.7556879169511692,0.0222251855802995,1.0085288027201025,1.111066674569847,3555328.0,0.1436477166485086,665.7118482341174,12.166666666666666
2024-01-23 08:51:00,3.0,82.75,83.0,0.6992808628645566,1610612736.0,2.133288891851654,0.0222222222222222,0.9888265071806938,0.8333333333333384,3555328.0,0.1292580561950008,659.7859224199868,11.333333333333334
2024-01-23 08:52:00,3.0,92.0,89.08333333333334,0.6986400896637002,1610612736.0,1.9110666696294325,0.0,0.9943258592426122,0.0,3555328.0,0.1235305873325533,657.6533653312002,12.333333333333334
2024-01-23 08:53:00,3.0,98.58333333333331,98.0,0.6846320489612524,1610612736.0,1.8888888888888888,0.0222222222222222,0.9924089752056524,1.11111111111113,3555328.0,0.1251752017752837,671.5111111111112,10.333333333333334
2024-01-23 08:54:00,3.0,77.25,76.75,0.6960330004468243,1610612736.0,1.8666666666666665,0.0,1.0195117100548612,0.0,3555328.0,0.1254309202479385,634.5333333333334,10.75
2024-01-23 08:55:00,3.0,86.0,83.16666666666667,0.6995149249097851,1610612736.0,1.7777777777777777,0.0444444444444444,0.9967969958031144,1.1111111111112044,3555328.0,0.1247690294030033,606.9999999999999,10.0
2024-01-23 08:56:00,3.0,94.25,94.08333333333334,0.6889366116563101,1610612736.0,1.8888888888888888,0.0,1.005374436380103,0.0,3555328.0,0.1185770998586722,589.9333333333333,8.5
2024-01-23 08:57:00,3.0,76.5,75.58333333333334,0.6799469271344508,1610612736.0,1.755555555555555,0.0222222222222222,1.0006614949787165,1.1111111111110294,3555328.0,0.1293011549961657,562.1777777777777,8.166666666666666
2024-01-23 08:58:00,3.0,87.33333333333333,82.08333333333334,0.6759340130915507,1610612736.0,1.7777777777777777,0.0222222222222222,1.0118816995996025,0.8333333333333798,3555328.0,0.1217137326492221,572.1111111111112,7.416666666666667
